sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
3565,188,0x0BC,Engine rpm,Node 4,180802,668,deg_x10,1781305019.603586,181562372
3566,188,0x0BC,Engine rpm,Node 4,180822,671,deg_x10,1781305019.603586,181562372
3567,188,0x0BC,Engine rpm,Node 4,180832,669,deg_x10,1781305019.603586,181562372
3568,188,0x0BC,Engine rpm,Node 4,180852,670,deg_x10,1781305019.603586,181562372
3569,188,0x0BC,Engine rpm,Node 4,180862,671,deg_x10,1781305019.603586,181562372
3570,188,0x0BC,Engine rpm,Node 4,180882,669,deg_x10,1781305019.603586,181562372
3571,188,0x0BC,Engine rpm,Node 4,180892,671,deg_x10,1781305019.603586,181562372
3572,188,0x0BC,Engine rpm,Node 4,180902,671,deg_x10,1781305019.603586,181562372
3573,188,0x0BC,Engine rpm,Node 4,180922,669,deg_x10,1781305019.913091,181778503
3574,188,0x0BC,Engine rpm,Node 4,180932,668,deg_x10,1781305019.913091,181778503
3575,188,0x0BC,Engine rpm,Node 4,180952,670,deg_x10,1781305019.913091,181778503
3576,188,0x0BC,Engine rpm,Node 4,180962,670,deg_x10,1781305019.913091,181778503
3577,188,0x0BC,Engine rpm,Node 4,180982,671,deg_x10,1781305019.913091,181778503
3578,188,0x0BC,Engine rpm,Node 4,181002,670,deg_x10,1781305019.913091,181778503
3579,188,0x0BC,Engine rpm,Node 4,181022,671,deg_x10,1781305019.913091,181778503
3580,179,0x0B3,Brake pressure F,Node 1,181025,0,deg_x10,1781305018.841745,181039618
3581,180,0x0B4,Brake pressure R,Node 1,181025,0,psi_x10,1781305018.841745,181039618
3582,188,0x0BC,Engine rpm,Node 4,181042,669,deg_x10,1781305019.913091,181778503
3583,188,0x0BC,Engine rpm,Node 4,181062,670,deg_x10,1781305019.913091,181778503
3584,188,0x0BC,Engine rpm,Node 4,181082,670,deg_x10,1781305019.913091,181778503
3585,188,0x0BC,Engine rpm,Node 4,181102,669,deg_x10,1781305019.913091,181778503
3586,188,0x0BC,Engine rpm,Node 4,181122,670,deg_x10,1781305019.913091,181778503
3587,188,0x0BC,Engine rpm,Node 4,181142,669,deg_x10,1781305019.913091,181778503
3588,188,0x0BC,Engine rpm,Node 4,181152,668,deg_x10,1781305019.913091,181778503
3589,188,0x0BC,Engine rpm,Node 4,181172,670,deg_x10,1781305019.913091,181778503
3590,188,0x0BC,Engine rpm,Node 4,181182,669,deg_x10,1781305019.913091,181778503
3591,188,0x0BC,Engine rpm,Node 4,181202,668,deg_x10,1781305019.913091,181778503
3592,188,0x0BC,Engine rpm,Node 4,181212,668,deg_x10,1781305019.913091,181778503
3593,188,0x0BC,Engine rpm,Node 4,181232,670,deg_x10,1781305019.913091,181778503
3594,188,0x0BC,Engine rpm,Node 4,181252,669,deg_x10,1781305019.913091,181778503
3595,188,0x0BC,Engine rpm,Node 4,181262,669,deg_x10,1781305019.913091,181778503
3596,188,0x0BC,Engine rpm,Node 4,181272,669,deg_x10,1781305019.913091,181778503
3597,188,0x0BC,Engine rpm,Node 4,181292,670,deg_x10,1781305019.913091,181778503
3598,188,0x0BC,Engine rpm,Node 4,181312,669,deg_x10,1781305019.913091,181778503
3599,188,0x0BC,Engine rpm,Node 4,181332,669,deg_x10,1781305020.220272,182069122
3600,188,0x0BC,Engine rpm,Node 4,181342,669,deg_x10,1781305020.220272,182069122
3601,188,0x0BC,Engine rpm,Node 4,181362,669,deg_x10,1781305020.220272,182069122
3602,188,0x0BC,Engine rpm,Node 4,181372,670,deg_x10,1781305020.220272,182069122
3603,188,0x0BC,Engine rpm,Node 4,181392,671,deg_x10,1781305020.220272,182069122
3604,188,0x0BC,Engine rpm,Node 4,181402,670,deg_x10,1781305020.220272,182069122
3605,188,0x0BC,Engine rpm,Node 4,181422,668,deg_x10,1781305020.220272,182069122
3606,188,0x0BC,Engine rpm,Node 4,181432,668,deg_x10,1781305020.220272,182069122
3607,188,0x0BC,Engine rpm,Node 4,181452,668,deg_x10,1781305020.220272,182069122
3608,188,0x0BC,Engine rpm,Node 4,181462,668,deg_x10,1781305020.220272,182069122
3609,188,0x0BC,Engine rpm,Node 4,181482,660,deg_x10,1781305020.220272,182069122
3610,188,0x0BC,Engine rpm,Node 4,181502,661,deg_x10,1781305020.220272,182069122
3611,188,0x0BC,Engine rpm,Node 4,181522,663,deg_x10,1781305020.220272,182069122
3612,188,0x0BC,Engine rpm,Node 4,181542,668,deg_x10,1781305020.220272,182069122
3613,188,0x0BC,Engine rpm,Node 4,181562,668,deg_x10,1781305020.220272,182069122
3614,188,0x0BC,Engine rpm,Node 4,181582,668,deg_x10,1781305020.220272,182069122
3615,188,0x0BC,Engine rpm,Node 4,181602,669,deg_x10,1781305020.220272,182069122
3616,188,0x0BC,Engine rpm,Node 4,181612,668,deg_x10,1781305020.220272,182069122
3617,188,0x0BC,Engine rpm,Node 4,181632,668,deg_x10,1781305020.220272,182069122
3618,188,0x0BC,Engine rpm,Node 4,181652,668,deg_x10,1781305020.220272,182069122
3619,188,0x0BC,Engine rpm,Node 4,181672,661,deg_x10,1781305020.220272,182069122
3620,188,0x0BC,Engine rpm,Node 4,181682,668,deg_x10,1781305020.220272,182069122
3621,188,0x0BC,Engine rpm,Node 4,181702,661,deg_x10,1781305020.220272,182069122
3622,188,0x0BC,Engine rpm,Node 4,181712,669,deg_x10,1781305020.220272,182069122
3623,188,0x0BC,Engine rpm,Node 4,181732,668,deg_x10,1781305020.536592,182366752
3624,188,0x0BC,Engine rpm,Node 4,181752,670,deg_x10,1781305020.536592,182366752
3625,188,0x0BC,Engine rpm,Node 4,181772,661,deg_x10,1781305020.536592,182366752
3626,188,0x0BC,Engine rpm,Node 4,181782,668,deg_x10,1781305020.536592,182366752
3627,188,0x0BC,Engine rpm,Node 4,181802,660,deg_x10,1781305020.536592,182366752
3628,188,0x0BC,Engine rpm,Node 4,181812,668,deg_x10,1781305020.536592,182366752
3629,188,0x0BC,Engine rpm,Node 4,181832,659,deg_x10,1781305020.536592,182366752
3630,188,0x0BC,Engine rpm,Node 4,181852,667,deg_x10,1781305020.536592,182366752
3631,188,0x0BC,Engine rpm,Node 4,181872,669,deg_x10,1781305020.536592,182366752
3632,188,0x0BC,Engine rpm,Node 4,181892,663,deg_x10,1781305020.536592,182366752
3633,188,0x0BC,Engine rpm,Node 4,181902,668,deg_x10,1781305020.536592,182366752
3634,188,0x0BC,Engine rpm,Node 4,181922,668,deg_x10,1781305020.536592,182366752
3635,188,0x0BC,Engine rpm,Node 4,181932,777,deg_x10,1781305020.536592,182366752
3636,188,0x0BC,Engine rpm,Node 4,181952,713,deg_x10,1781305020.536592,182366752
3637,188,0x0BC,Engine rpm,Node 4,181972,682,deg_x10,1781305020.536592,182366752
3638,188,0x0BC,Engine rpm,Node 4,181982,679,deg_x10,1781305020.536592,182366752
3639,188,0x0BC,Engine rpm,Node 4,182002,672,deg_x10,1781305020.536592,182366752
3640,188,0x0BC,Engine rpm,Node 4,182012,672,deg_x10,1781305020.536592,182366752
3641,188,0x0BC,Engine rpm,Node 4,182032,622,deg_x10,1781305020.536592,182366752
3642,188,0x0BC,Engine rpm,Node 4,182052,648,deg_x10,1781305020.536592,182366752
3643,188,0x0BC,Engine rpm,Node 4,182062,656,deg_x10,1781305020.536592,182366752
3644,188,0x0BC,Engine rpm,Node 4,182082,659,deg_x10,1781305020.536592,182366752
3645,188,0x0BC,Engine rpm,Node 4,182102,661,deg_x10,1781305020.536592,182366752
3646,188,0x0BC,Engine rpm,Node 4,182122,660,deg_x10,1781305020.536592,182366752
3647,188,0x0BC,Engine rpm,Node 4,182132,785,deg_x10,1781305020.653597,182675594
3648,188,0x0BC,Engine rpm,Node 4,182142,737,deg_x10,1781305020.653597,182675594
3649,188,0x0BC,Engine rpm,Node 4,182152,707,deg_x10,1781305020.653597,182675594
3650,188,0x0BC,Engine rpm,Node 4,182172,684,deg_x10,1781305020.653597,182675594
3651,188,0x0BC,Engine rpm,Node 4,182192,673,deg_x10,1781305020.653597,182675594
3652,188,0x0BC,Engine rpm,Node 4,182202,671,deg_x10,1781305020.653597,182675594
3653,188,0x0BC,Engine rpm,Node 4,182222,670,deg_x10,1781305020.653597,182675594
3654,188,0x0BC,Engine rpm,Node 4,182232,565,deg_x10,1781305020.653597,182675594
3655,188,0x0BC,Engine rpm,Node 4,182252,635,deg_x10,1781305020.653597,182675594
3656,188,0x0BC,Engine rpm,Node 4,182272,654,deg_x10,1781305020.653597,182675594
3657,188,0x0BC,Engine rpm,Node 4,182292,659,deg_x10,1781305020.653597,182675594
3658,188,0x0BC,Engine rpm,Node 4,182312,659,deg_x10,1781305020.653597,182675594
3659,188,0x0BC,Engine rpm,Node 4,182322,659,deg_x10,1781305020.653597,182675594
3660,188,0x0BC,Engine rpm,Node 4,182342,663,deg_x10,1781305020.653597,182675594
3661,188,0x0BC,Engine rpm,Node 4,182352,661,deg_x10,1781305020.653597,182675594
3662,188,0x0BC,Engine rpm,Node 4,182372,661,deg_x10,1781305020.653597,182675594
3663,188,0x0BC,Engine rpm,Node 4,182392,727,deg_x10,1781305020.653597,182675594
3664,188,0x0BC,Engine rpm,Node 4,182402,703,deg_x10,1781305020.653597,182675594
3665,188,0x0BC,Engine rpm,Node 4,182422,681,deg_x10,1781305020.653597,182675594
3666,188,0x0BC,Engine rpm,Node 4,182432,679,deg_x10,1781305020.653597,182675594
3667,188,0x0BC,Engine rpm,Node 4,182452,673,deg_x10,1781305020.653597,182675594
3668,188,0x0BC,Engine rpm,Node 4,182462,671,deg_x10,1781305020.653597,182675594
3669,188,0x0BC,Engine rpm,Node 4,182482,672,deg_x10,1781305020.653597,182675594
3670,188,0x0BC,Engine rpm,Node 4,182492,671,deg_x10,1781305020.653597,182675594
3671,188,0x0BC,Engine rpm,Node 4,182512,670,deg_x10,1781305021.042967,182981926
3672,188,0x0BC,Engine rpm,Node 4,182522,670,deg_x10,1781305021.042967,182981926
3673,188,0x0BC,Engine rpm,Node 4,182532,671,deg_x10,1781305021.042967,182981926
3674,188,0x0BC,Engine rpm,Node 4,182552,670,deg_x10,1781305021.042967,182981926
3675,188,0x0BC,Engine rpm,Node 4,182562,669,deg_x10,1781305021.042967,182981926
3676,188,0x0BC,Engine rpm,Node 4,182582,562,deg_x10,1781305021.042967,182981926
3677,188,0x0BC,Engine rpm,Node 4,182592,611,deg_x10,1781305021.042967,182981926
3678,188,0x0BC,Engine rpm,Node 4,182602,762,deg_x10,1781305021.042967,182981926
3679,188,0x0BC,Engine rpm,Node 4,182622,599,deg_x10,1781305021.042967,182981926
3680,188,0x0BC,Engine rpm,Node 4,182632,724,deg_x10,1781305021.042967,182981926
3681,188,0x0BC,Engine rpm,Node 4,182652,578,deg_x10,1781305021.042967,182981926
3682,188,0x0BC,Engine rpm,Node 4,182672,637,deg_x10,1781305021.042967,182981926
3683,188,0x0BC,Engine rpm,Node 4,182692,654,deg_x10,1781305021.042967,182981926
3684,188,0x0BC,Engine rpm,Node 4,182712,658,deg_x10,1781305021.042967,182981926
3685,188,0x0BC,Engine rpm,Node 4,182732,660,deg_x10,1781305021.042967,182981926
3686,188,0x0BC,Engine rpm,Node 4,182752,661,deg_x10,1781305021.042967,182981926
3687,188,0x0BC,Engine rpm,Node 4,182772,659,deg_x10,1781305021.042967,182981926
3688,188,0x0BC,Engine rpm,Node 4,182782,661,deg_x10,1781305021.042967,182981926
3689,188,0x0BC,Engine rpm,Node 4,182802,659,deg_x10,1781305021.042967,182981926
3690,188,0x0BC,Engine rpm,Node 4,182812,660,deg_x10,1781305021.042967,182981926
3691,188,0x0BC,Engine rpm,Node 4,182832,660,deg_x10,1781305021.042967,182981926
3692,188,0x0BC,Engine rpm,Node 4,182852,660,deg_x10,1781305021.042967,182981926
3693,188,0x0BC,Engine rpm,Node 4,182872,660,deg_x10,1781305021.042967,182981926
3694,188,0x0BC,Engine rpm,Node 4,182892,660,deg_x10,1781305021.042967,182981926
3695,188,0x0BC,Engine rpm,Node 4,182902,660,deg_x10,1781305021.330685,183286221
3696,188,0x0BC,Engine rpm,Node 4,182922,668,deg_x10,1781305021.330685,183286221
3697,188,0x0BC,Engine rpm,Node 4,182942,660,deg_x10,1781305021.330685,183286221
3698,188,0x0BC,Engine rpm,Node 4,182962,659,deg_x10,1781305021.330685,183286221
3699,188,0x0BC,Engine rpm,Node 4,182982,661,deg_x10,1781305021.330685,183286221
3700,188,0x0BC,Engine rpm,Node 4,183002,663,deg_x10,1781305021.330685,183286221
3701,188,0x0BC,Engine rpm,Node 4,183012,668,deg_x10,1781305021.330685,183286221
3702,188,0x0BC,Engine rpm,Node 4,183022,661,deg_x10,1781305021.330685,183286221
3703,188,0x0BC,Engine rpm,Node 4,183042,668,deg_x10,1781305021.330685,183286221
3704,188,0x0BC,Engine rpm,Node 4,183052,660,deg_x10,1781305021.330685,183286221
3705,188,0x0BC,Engine rpm,Node 4,183072,663,deg_x10,1781305021.330685,183286221
3706,188,0x0BC,Engine rpm,Node 4,183092,668,deg_x10,1781305021.330685,183286221
3707,188,0x0BC,Engine rpm,Node 4,183112,659,deg_x10,1781305021.330685,183286221
3708,188,0x0BC,Engine rpm,Node 4,183122,659,deg_x10,1781305021.330685,183286221
3709,188,0x0BC,Engine rpm,Node 4,183142,661,deg_x10,1781305021.330685,183286221
3710,188,0x0BC,Engine rpm,Node 4,183152,661,deg_x10,1781305021.330685,183286221
3711,188,0x0BC,Engine rpm,Node 4,183172,661,deg_x10,1781305021.330685,183286221
3712,188,0x0BC,Engine rpm,Node 4,183182,797,deg_x10,1781305021.330685,183286221
3713,188,0x0BC,Engine rpm,Node 4,183202,715,deg_x10,1781305021.330685,183286221
3714,188,0x0BC,Engine rpm,Node 4,183222,682,deg_x10,1781305021.330685,183286221
3715,188,0x0BC,Engine rpm,Node 4,183242,678,deg_x10,1781305021.330685,183286221
3716,188,0x0BC,Engine rpm,Node 4,183262,671,deg_x10,1781305021.330685,183286221
3717,188,0x0BC,Engine rpm,Node 4,183282,671,deg_x10,1781305021.330685,183286221
3718,188,0x0BC,Engine rpm,Node 4,183292,672,deg_x10,1781305021.331350,183490350
3719,188,0x0BC,Engine rpm,Node 4,183312,601,deg_x10,1781305021.331350,183490350
3720,188,0x0BC,Engine rpm,Node 4,183322,633,deg_x10,1781305021.331350,183490350
3721,188,0x0BC,Engine rpm,Node 4,183342,655,deg_x10,1781305021.331350,183490350
3722,188,0x0BC,Engine rpm,Node 4,183352,658,deg_x10,1781305021.331350,183490350
3723,188,0x0BC,Engine rpm,Node 4,183372,660,deg_x10,1781305021.331350,183490350
3724,188,0x0BC,Engine rpm,Node 4,183392,668,deg_x10,1781305021.331350,183490350
3725,188,0x0BC,Engine rpm,Node 4,183402,669,deg_x10,1781305021.331350,183490350
3726,188,0x0BC,Engine rpm,Node 4,183422,669,deg_x10,1781305021.331350,183490350
3727,188,0x0BC,Engine rpm,Node 4,183442,668,deg_x10,1781305021.331350,183490350
3728,188,0x0BC,Engine rpm,Node 4,183462,669,deg_x10,1781305021.331350,183490350
3729,188,0x0BC,Engine rpm,Node 4,183482,668,deg_x10,1781305021.331350,183490350
3730,188,0x0BC,Engine rpm,Node 4,183492,668,deg_x10,1781305022.755467,184620317
3731,188,0x0BC,Engine rpm,Node 4,183512,668,deg_x10,1781305022.755467,184620317
3732,188,0x0BC,Engine rpm,Node 4,183522,669,deg_x10,1781305022.755467,184620317
3733,188,0x0BC,Engine rpm,Node 4,183532,669,deg_x10,1781305022.755467,184620317
3734,188,0x0BC,Engine rpm,Node 4,183552,668,deg_x10,1781305022.755467,184620317
3735,188,0x0BC,Engine rpm,Node 4,183572,668,deg_x10,1781305022.755467,184620317
3736,188,0x0BC,Engine rpm,Node 4,183582,668,deg_x10,1781305022.755467,184620317
3737,188,0x0BC,Engine rpm,Node 4,183602,668,deg_x10,1781305022.755467,184620317
3738,188,0x0BC,Engine rpm,Node 4,183622,663,deg_x10,1781305022.755467,184620317
3739,188,0x0BC,Engine rpm,Node 4,183632,668,deg_x10,1781305022.755467,184620317
3740,188,0x0BC,Engine rpm,Node 4,183652,668,deg_x10,1781305022.755467,184620317
3741,188,0x0BC,Engine rpm,Node 4,183672,668,deg_x10,1781305022.755467,184620317
3742,188,0x0BC,Engine rpm,Node 4,183682,668,deg_x10,1781305022.755467,184620317
3743,188,0x0BC,Engine rpm,Node 4,183702,668,deg_x10,1781305022.755467,184620317
3744,188,0x0BC,Engine rpm,Node 4,183722,669,deg_x10,1781305022.755467,184620317
3745,188,0x0BC,Engine rpm,Node 4,183742,668,deg_x10,1781305022.755467,184620317
3746,188,0x0BC,Engine rpm,Node 4,183762,668,deg_x10,1781305022.755467,184620317
3747,188,0x0BC,Engine rpm,Node 4,183782,669,deg_x10,1781305022.755467,184620317
3748,188,0x0BC,Engine rpm,Node 4,183792,669,deg_x10,1781305022.755467,184620317
3749,188,0x0BC,Engine rpm,Node 4,183802,668,deg_x10,1781305022.755467,184620317
3750,188,0x0BC,Engine rpm,Node 4,183812,668,deg_x10,1781305022.755467,184620317
3751,188,0x0BC,Engine rpm,Node 4,183832,669,deg_x10,1781305022.755467,184620317
3752,188,0x0BC,Engine rpm,Node 4,183852,669,deg_x10,1781305022.755467,184620317
3753,188,0x0BC,Engine rpm,Node 4,183862,669,deg_x10,1781305022.755467,184620317
3754,188,0x0BC,Engine rpm,Node 4,183882,669,deg_x10,1781305022.935049,184931747
3755,188,0x0BC,Engine rpm,Node 4,183902,668,deg_x10,1781305022.935049,184931747
3756,188,0x0BC,Engine rpm,Node 4,183922,669,deg_x10,1781305022.935049,184931747
3757,188,0x0BC,Engine rpm,Node 4,183932,775,deg_x10,1781305022.935049,184931747
3758,188,0x0BC,Engine rpm,Node 4,183952,707,deg_x10,1781305022.935049,184931747
3759,188,0x0BC,Engine rpm,Node 4,183972,684,deg_x10,1781305022.935049,184931747
3760,188,0x0BC,Engine rpm,Node 4,183992,674,deg_x10,1781305022.935049,184931747
3761,188,0x0BC,Engine rpm,Node 4,184002,674,deg_x10,1781305022.935049,184931747
3762,188,0x0BC,Engine rpm,Node 4,184012,671,deg_x10,1781305022.935049,184931747
3763,188,0x0BC,Engine rpm,Node 4,184032,671,deg_x10,1781305022.935049,184931747
3764,188,0x0BC,Engine rpm,Node 4,184052,670,deg_x10,1781305022.935049,184931747
3765,188,0x0BC,Engine rpm,Node 4,184062,671,deg_x10,1781305022.935049,184931747
3766,188,0x0BC,Engine rpm,Node 4,184072,671,deg_x10,1781305022.935049,184931747
3767,188,0x0BC,Engine rpm,Node 4,184092,671,deg_x10,1781305022.935049,184931747
3768,188,0x0BC,Engine rpm,Node 4,184112,669,deg_x10,1781305022.935049,184931747
3769,188,0x0BC,Engine rpm,Node 4,184132,670,deg_x10,1781305022.935049,184931747
3770,188,0x0BC,Engine rpm,Node 4,184152,668,deg_x10,1781305022.935049,184931747
3771,188,0x0BC,Engine rpm,Node 4,184172,670,deg_x10,1781305022.935049,184931747
3772,188,0x0BC,Engine rpm,Node 4,184182,668,deg_x10,1781305022.935049,184931747
3773,188,0x0BC,Engine rpm,Node 4,184202,669,deg_x10,1781305022.935049,184931747
3774,188,0x0BC,Engine rpm,Node 4,184212,668,deg_x10,1781305022.935049,184931747
3775,188,0x0BC,Engine rpm,Node 4,184232,668,deg_x10,1781305022.935049,184931747
3776,188,0x0BC,Engine rpm,Node 4,184252,623,deg_x10,1781305022.935049,184931747
3777,188,0x0BC,Engine rpm,Node 4,184262,638,deg_x10,1781305022.935049,184931747
3778,188,0x0BC,Engine rpm,Node 4,184272,647,deg_x10,1781305023.238334,185231088
3779,188,0x0BC,Engine rpm,Node 4,184292,658,deg_x10,1781305023.238334,185231088
3780,188,0x0BC,Engine rpm,Node 4,184312,659,deg_x10,1781305023.238334,185231088
3781,188,0x0BC,Engine rpm,Node 4,184322,659,deg_x10,1781305023.238334,185231088
3782,188,0x0BC,Engine rpm,Node 4,184342,659,deg_x10,1781305023.238334,185231088
3783,188,0x0BC,Engine rpm,Node 4,184362,659,deg_x10,1781305023.238334,185231088
3784,188,0x0BC,Engine rpm,Node 4,184382,659,deg_x10,1781305023.238334,185231088
3785,188,0x0BC,Engine rpm,Node 4,184402,660,deg_x10,1781305023.238334,185231088
3786,188,0x0BC,Engine rpm,Node 4,184422,660,deg_x10,1781305023.238334,185231088
3787,188,0x0BC,Engine rpm,Node 4,184432,659,deg_x10,1781305023.238334,185231088
3788,188,0x0BC,Engine rpm,Node 4,184452,660,deg_x10,1781305023.238334,185231088
3789,188,0x0BC,Engine rpm,Node 4,184462,659,deg_x10,1781305023.238334,185231088
3790,188,0x0BC,Engine rpm,Node 4,184472,660,deg_x10,1781305023.238334,185231088
3791,188,0x0BC,Engine rpm,Node 4,184492,660,deg_x10,1781305023.238334,185231088
3792,188,0x0BC,Engine rpm,Node 4,184512,660,deg_x10,1781305023.238334,185231088
3793,179,0x0B3,Brake pressure F,Node 1,184525,0,deg_x10,1781305022.589576,184619819
3794,180,0x0B4,Brake pressure R,Node 1,184525,0,psi_x10,1781305022.589576,184619819
3795,188,0x0BC,Engine rpm,Node 4,184532,661,deg_x10,1781305023.238334,185231088
3796,188,0x0BC,Engine rpm,Node 4,184552,659,deg_x10,1781305023.238334,185231088
3797,188,0x0BC,Engine rpm,Node 4,184572,659,deg_x10,1781305023.238334,185231088
3798,188,0x0BC,Engine rpm,Node 4,184592,660,deg_x10,1781305023.238334,185231088
3799,188,0x0BC,Engine rpm,Node 4,184612,660,deg_x10,1781305023.238334,185231088
3800,188,0x0BC,Engine rpm,Node 4,184622,661,deg_x10,1781305023.238334,185231088
3801,188,0x0BC,Engine rpm,Node 4,184632,659,deg_x10,1781305023.238334,185231088
3802,188,0x0BC,Engine rpm,Node 4,184652,659,deg_x10,1781305023.238334,185231088
3803,188,0x0BC,Engine rpm,Node 4,184672,668,deg_x10,1781305023.238334,185231088
3804,188,0x0BC,Engine rpm,Node 4,184682,660,deg_x10,1781305023.614617,185538093
3805,188,0x0BC,Engine rpm,Node 4,184692,661,deg_x10,1781305023.614617,185538093
3806,188,0x0BC,Engine rpm,Node 4,184712,660,deg_x10,1781305023.614617,185538093
3807,188,0x0BC,Engine rpm,Node 4,184732,668,deg_x10,1781305023.614617,185538093
3808,188,0x0BC,Engine rpm,Node 4,184752,667,deg_x10,1781305023.614617,185538093
3809,188,0x0BC,Engine rpm,Node 4,184762,660,deg_x10,1781305023.614617,185538093
3810,188,0x0BC,Engine rpm,Node 4,184782,663,deg_x10,1781305023.614617,185538093
3811,188,0x0BC,Engine rpm,Node 4,184802,660,deg_x10,1781305023.614617,185538093
3812,188,0x0BC,Engine rpm,Node 4,184812,660,deg_x10,1781305023.614617,185538093
3813,188,0x0BC,Engine rpm,Node 4,184832,668,deg_x10,1781305023.614617,185538093
3814,188,0x0BC,Engine rpm,Node 4,184852,668,deg_x10,1781305023.614617,185538093
3815,188,0x0BC,Engine rpm,Node 4,184862,668,deg_x10,1781305023.614617,185538093
3816,188,0x0BC,Engine rpm,Node 4,184882,669,deg_x10,1781305023.614617,185538093
3817,188,0x0BC,Engine rpm,Node 4,184892,668,deg_x10,1781305023.614617,185538093
