sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
1707,188,0x0BC,Engine rpm,Node 4,53823,667,deg_x10,1781305178.109995,53869392
1708,188,0x0BC,Engine rpm,Node 4,53843,668,deg_x10,1781305178.109995,53869392
1709,188,0x0BC,Engine rpm,Node 4,53853,668,deg_x10,1781305178.109995,53869392
1710,188,0x0BC,Engine rpm,Node 4,53863,663,deg_x10,1781305178.109995,53869392
1711,188,0x0BC,Engine rpm,Node 4,53873,668,deg_x10,1781305178.276640,54082392
1712,188,0x0BC,Engine rpm,Node 4,53893,668,deg_x10,1781305178.276640,54082392
1713,188,0x0BC,Engine rpm,Node 4,53913,663,deg_x10,1781305178.276640,54082392
1714,188,0x0BC,Engine rpm,Node 4,53933,660,deg_x10,1781305178.276640,54082392
1715,188,0x0BC,Engine rpm,Node 4,53943,668,deg_x10,1781305178.276640,54082392
1716,188,0x0BC,Engine rpm,Node 4,53963,668,deg_x10,1781305178.276640,54082392
1717,188,0x0BC,Engine rpm,Node 4,53983,663,deg_x10,1781305178.276640,54082392
1718,188,0x0BC,Engine rpm,Node 4,54003,668,deg_x10,1781305178.276640,54082392
1719,179,0x0B3,Brake pressure F,Node 1,54008,0,deg_x10,1781305178.110660,54081919
1720,180,0x0B4,Brake pressure R,Node 1,54008,0,psi_x10,1781305178.110660,54081919
1721,188,0x0BC,Engine rpm,Node 4,54013,668,deg_x10,1781305178.276640,54082392
1722,188,0x0BC,Engine rpm,Node 4,54033,668,deg_x10,1781305178.276640,54082392
1723,188,0x0BC,Engine rpm,Node 4,54043,668,deg_x10,1781305178.276640,54082392
1724,188,0x0BC,Engine rpm,Node 4,54063,668,deg_x10,1781305178.276640,54082392
1725,188,0x0BC,Engine rpm,Node 4,54083,668,deg_x10,1781305178.474950,54280436
1726,188,0x0BC,Engine rpm,Node 4,54103,660,deg_x10,1781305178.474950,54280436
1727,179,0x0B3,Brake pressure F,Node 1,54108,0,deg_x10,1781305178.400223,54181887
1728,180,0x0B4,Brake pressure R,Node 1,54108,0,psi_x10,1781305178.400223,54181887
1729,188,0x0BC,Engine rpm,Node 4,54123,661,deg_x10,1781305178.474950,54280436
1730,188,0x0BC,Engine rpm,Node 4,54143,668,deg_x10,1781305178.474950,54280436
1731,188,0x0BC,Engine rpm,Node 4,54163,667,deg_x10,1781305178.474950,54280436
1732,188,0x0BC,Engine rpm,Node 4,54183,668,deg_x10,1781305178.474950,54280436
1733,188,0x0BC,Engine rpm,Node 4,54203,668,deg_x10,1781305178.474950,54280436
1734,179,0x0B3,Brake pressure F,Node 1,54208,0,deg_x10,1781305178.511598,54282369
1735,180,0x0B4,Brake pressure R,Node 1,54208,0,psi_x10,1781305178.511598,54282369
1736,188,0x0BC,Engine rpm,Node 4,54223,668,deg_x10,1781305178.474950,54280436
1737,188,0x0BC,Engine rpm,Node 4,54243,668,deg_x10,1781305178.474950,54280436
1738,188,0x0BC,Engine rpm,Node 4,54253,660,deg_x10,1781305178.474950,54280436
1739,188,0x0BC,Engine rpm,Node 4,54263,663,deg_x10,1781305178.474950,54280436
1740,188,0x0BC,Engine rpm,Node 4,54283,660,deg_x10,1781305178.650115,54484190
1741,188,0x0BC,Engine rpm,Node 4,54303,660,deg_x10,1781305178.650115,54484190
1742,188,0x0BC,Engine rpm,Node 4,54323,660,deg_x10,1781305178.650115,54484190
1743,188,0x0BC,Engine rpm,Node 4,54333,661,deg_x10,1781305178.650115,54484190
1744,188,0x0BC,Engine rpm,Node 4,54353,660,deg_x10,1781305178.650115,54484190
1745,188,0x0BC,Engine rpm,Node 4,54363,659,deg_x10,1781305178.650115,54484190
1746,188,0x0BC,Engine rpm,Node 4,54383,660,deg_x10,1781305178.650115,54484190
1747,188,0x0BC,Engine rpm,Node 4,54403,667,deg_x10,1781305178.650115,54484190
1748,188,0x0BC,Engine rpm,Node 4,54413,668,deg_x10,1781305178.650115,54484190
1749,188,0x0BC,Engine rpm,Node 4,54433,660,deg_x10,1781305178.650115,54484190
1750,188,0x0BC,Engine rpm,Node 4,54443,663,deg_x10,1781305178.650115,54484190
1751,188,0x0BC,Engine rpm,Node 4,54463,661,deg_x10,1781305178.650115,54484190
1752,188,0x0BC,Engine rpm,Node 4,54483,661,deg_x10,1781305178.650115,54484190
1753,188,0x0BC,Engine rpm,Node 4,54493,661,deg_x10,1781305178.913294,54689505
1754,188,0x0BC,Engine rpm,Node 4,54513,661,deg_x10,1781305178.913294,54689505
1755,188,0x0BC,Engine rpm,Node 4,54523,661,deg_x10,1781305178.913294,54689505
1756,188,0x0BC,Engine rpm,Node 4,54543,668,deg_x10,1781305178.913294,54689505
1757,188,0x0BC,Engine rpm,Node 4,54563,668,deg_x10,1781305178.913294,54689505
1758,188,0x0BC,Engine rpm,Node 4,54583,661,deg_x10,1781305178.913294,54689505
1759,188,0x0BC,Engine rpm,Node 4,54593,668,deg_x10,1781305178.913294,54689505
1760,179,0x0B3,Brake pressure F,Node 1,54608,0,deg_x10,1781305178.786134,54689039
1761,180,0x0B4,Brake pressure R,Node 1,54608,0,psi_x10,1781305178.786134,54689039
1762,188,0x0BC,Engine rpm,Node 4,54613,663,deg_x10,1781305178.913294,54689505
1763,188,0x0BC,Engine rpm,Node 4,54633,668,deg_x10,1781305178.913294,54689505
1764,188,0x0BC,Engine rpm,Node 4,54653,668,deg_x10,1781305178.913294,54689505
1765,188,0x0BC,Engine rpm,Node 4,54663,668,deg_x10,1781305178.913294,54689505
1766,188,0x0BC,Engine rpm,Node 4,54683,660,deg_x10,1781305178.913294,54689505
1767,188,0x0BC,Engine rpm,Node 4,54693,660,deg_x10,1781305179.178758,54894760
1768,188,0x0BC,Engine rpm,Node 4,54713,659,deg_x10,1781305179.178758,54894760
1769,188,0x0BC,Engine rpm,Node 4,54723,661,deg_x10,1781305179.178758,54894760
1770,188,0x0BC,Engine rpm,Node 4,54733,660,deg_x10,1781305179.178758,54894760
1771,188,0x0BC,Engine rpm,Node 4,54753,661,deg_x10,1781305179.178758,54894760
1772,188,0x0BC,Engine rpm,Node 4,54773,660,deg_x10,1781305179.178758,54894760
1773,188,0x0BC,Engine rpm,Node 4,54783,659,deg_x10,1781305179.178758,54894760
1774,188,0x0BC,Engine rpm,Node 4,54803,660,deg_x10,1781305179.178758,54894760
1775,179,0x0B3,Brake pressure F,Node 1,54808,0,deg_x10,1781305179.088205,54894263
1776,180,0x0B4,Brake pressure R,Node 1,54808,0,psi_x10,1781305179.088205,54894263
1777,188,0x0BC,Engine rpm,Node 4,54823,659,deg_x10,1781305179.178758,54894760
1778,188,0x0BC,Engine rpm,Node 4,54833,659,deg_x10,1781305179.178758,54894760
1779,188,0x0BC,Engine rpm,Node 4,54853,659,deg_x10,1781305179.178758,54894760
1780,188,0x0BC,Engine rpm,Node 4,54863,661,deg_x10,1781305179.178758,54894760
1781,188,0x0BC,Engine rpm,Node 4,54883,659,deg_x10,1781305179.178758,54894760
1782,188,0x0BC,Engine rpm,Node 4,54893,659,deg_x10,1781305179.178758,54894760
1783,188,0x0BC,Engine rpm,Node 4,54913,659,deg_x10,1781305179.299969,55098524
1784,188,0x0BC,Engine rpm,Node 4,54933,659,deg_x10,1781305179.299969,55098524
1785,188,0x0BC,Engine rpm,Node 4,54953,659,deg_x10,1781305179.299969,55098524
1786,188,0x0BC,Engine rpm,Node 4,54963,659,deg_x10,1781305179.299969,55098524
1787,188,0x0BC,Engine rpm,Node 4,54973,659,deg_x10,1781305179.299969,55098524
1788,188,0x0BC,Engine rpm,Node 4,54983,660,deg_x10,1781305179.299969,55098524
1789,188,0x0BC,Engine rpm,Node 4,55003,659,deg_x10,1781305179.299969,55098524
1790,188,0x0BC,Engine rpm,Node 4,55023,660,deg_x10,1781305179.299969,55098524
1791,188,0x0BC,Engine rpm,Node 4,55033,659,deg_x10,1781305179.299969,55098524
1792,188,0x0BC,Engine rpm,Node 4,55053,661,deg_x10,1781305179.299969,55098524
1793,188,0x0BC,Engine rpm,Node 4,55063,667,deg_x10,1781305179.299969,55098524
1794,188,0x0BC,Engine rpm,Node 4,55083,661,deg_x10,1781305179.299969,55098524
1795,188,0x0BC,Engine rpm,Node 4,55093,660,deg_x10,1781305179.299969,55098524
1796,188,0x0BC,Engine rpm,Node 4,55103,660,deg_x10,1781305179.479762,55306684
1797,188,0x0BC,Engine rpm,Node 4,55123,661,deg_x10,1781305179.479762,55306684
1798,188,0x0BC,Engine rpm,Node 4,55143,668,deg_x10,1781305179.479762,55306684
1799,188,0x0BC,Engine rpm,Node 4,55153,661,deg_x10,1781305179.479762,55306684
1800,188,0x0BC,Engine rpm,Node 4,55163,660,deg_x10,1781305179.479762,55306684
1801,188,0x0BC,Engine rpm,Node 4,55183,661,deg_x10,1781305179.479762,55306684
1802,188,0x0BC,Engine rpm,Node 4,55203,668,deg_x10,1781305179.479762,55306684
1803,179,0x0B3,Brake pressure F,Node 1,55208,0,deg_x10,1781305179.425642,55306103
1804,180,0x0B4,Brake pressure R,Node 1,55208,0,psi_x10,1781305179.425642,55306103
1805,188,0x0BC,Engine rpm,Node 4,55223,660,deg_x10,1781305179.479762,55306684
1806,188,0x0BC,Engine rpm,Node 4,55243,660,deg_x10,1781305179.479762,55306684
1807,188,0x0BC,Engine rpm,Node 4,55263,663,deg_x10,1781305179.479762,55306684
1808,188,0x0BC,Engine rpm,Node 4,55283,667,deg_x10,1781305179.479762,55306684
1809,188,0x0BC,Engine rpm,Node 4,55293,663,deg_x10,1781305179.479762,55306684
1810,188,0x0BC,Engine rpm,Node 4,55303,660,deg_x10,1781305179.479762,55306684
1811,188,0x0BC,Engine rpm,Node 4,55323,660,deg_x10,1781305179.796596,55512773
1812,188,0x0BC,Engine rpm,Node 4,55343,661,deg_x10,1781305179.796596,55512773
1813,188,0x0BC,Engine rpm,Node 4,55353,661,deg_x10,1781305179.796596,55512773
1814,188,0x0BC,Engine rpm,Node 4,55373,661,deg_x10,1781305179.796596,55512773
1815,188,0x0BC,Engine rpm,Node 4,55393,661,deg_x10,1781305179.796596,55512773
1816,188,0x0BC,Engine rpm,Node 4,55403,667,deg_x10,1781305179.796596,55512773
1817,188,0x0BC,Engine rpm,Node 4,55413,660,deg_x10,1781305179.796596,55512773
1818,188,0x0BC,Engine rpm,Node 4,55433,660,deg_x10,1781305179.796596,55512773
1819,188,0x0BC,Engine rpm,Node 4,55453,661,deg_x10,1781305179.796596,55512773
1820,188,0x0BC,Engine rpm,Node 4,55463,660,deg_x10,1781305179.796596,55512773
1821,188,0x0BC,Engine rpm,Node 4,55483,663,deg_x10,1781305179.796596,55512773
1822,188,0x0BC,Engine rpm,Node 4,55493,661,deg_x10,1781305179.796596,55512773
1823,179,0x0B3,Brake pressure F,Node 1,55508,0,deg_x10,1781305179.586436,55512303
1824,180,0x0B4,Brake pressure R,Node 1,55508,0,psi_x10,1781305179.586436,55512303
1825,188,0x0BC,Engine rpm,Node 4,55513,660,deg_x10,1781305179.951810,55513751
1826,188,0x0BC,Engine rpm,Node 4,55533,660,deg_x10,1781305180.206330,55815321
1827,188,0x0BC,Engine rpm,Node 4,55543,660,deg_x10,1781305180.206330,55815321
1828,188,0x0BC,Engine rpm,Node 4,55563,659,deg_x10,1781305180.206330,55815321
1829,188,0x0BC,Engine rpm,Node 4,55583,659,deg_x10,1781305180.206330,55815321
1830,188,0x0BC,Engine rpm,Node 4,55603,659,deg_x10,1781305180.206330,55815321
1831,188,0x0BC,Engine rpm,Node 4,55623,661,deg_x10,1781305180.206330,55815321
1832,188,0x0BC,Engine rpm,Node 4,55633,667,deg_x10,1781305180.206330,55815321
1833,188,0x0BC,Engine rpm,Node 4,55653,661,deg_x10,1781305180.206330,55815321
1834,188,0x0BC,Engine rpm,Node 4,55663,663,deg_x10,1781305180.206330,55815321
1835,188,0x0BC,Engine rpm,Node 4,55683,661,deg_x10,1781305180.206330,55815321
1836,188,0x0BC,Engine rpm,Node 4,55703,668,deg_x10,1781305180.206330,55815321
1837,188,0x0BC,Engine rpm,Node 4,55723,660,deg_x10,1781305180.206330,55815321
1838,188,0x0BC,Engine rpm,Node 4,55733,668,deg_x10,1781305180.206330,55815321
1839,188,0x0BC,Engine rpm,Node 4,55743,661,deg_x10,1781305180.206330,55815321
1840,188,0x0BC,Engine rpm,Node 4,55763,661,deg_x10,1781305180.206330,55815321
1841,188,0x0BC,Engine rpm,Node 4,55783,668,deg_x10,1781305180.206330,55815321
1842,188,0x0BC,Engine rpm,Node 4,55803,667,deg_x10,1781305180.206330,55815321
1843,179,0x0B3,Brake pressure F,Node 1,55808,0,deg_x10,1781305180.555888,55821928
1844,180,0x0B4,Brake pressure R,Node 1,55808,0,psi_x10,1781305180.555888,55821928
1845,188,0x0BC,Engine rpm,Node 4,55813,660,deg_x10,1781305180.206330,55815321
1846,188,0x0BC,Engine rpm,Node 4,55823,660,deg_x10,1781305180.556230,56122182
1847,188,0x0BC,Engine rpm,Node 4,55843,659,deg_x10,1781305180.556230,56122182
1848,188,0x0BC,Engine rpm,Node 4,55863,659,deg_x10,1781305180.556230,56122182
1849,188,0x0BC,Engine rpm,Node 4,55883,660,deg_x10,1781305180.556230,56122182
1850,188,0x0BC,Engine rpm,Node 4,55893,659,deg_x10,1781305180.556230,56122182
1851,188,0x0BC,Engine rpm,Node 4,55903,660,deg_x10,1781305180.556230,56122182
1852,188,0x0BC,Engine rpm,Node 4,55913,659,deg_x10,1781305180.556230,56122182
1853,188,0x0BC,Engine rpm,Node 4,55933,659,deg_x10,1781305180.556230,56122182
1854,188,0x0BC,Engine rpm,Node 4,55953,659,deg_x10,1781305180.556230,56122182
1855,188,0x0BC,Engine rpm,Node 4,55973,668,deg_x10,1781305180.556230,56122182
1856,188,0x0BC,Engine rpm,Node 4,55983,668,deg_x10,1781305180.556230,56122182
1857,188,0x0BC,Engine rpm,Node 4,56003,668,deg_x10,1781305180.556230,56122182
1858,188,0x0BC,Engine rpm,Node 4,56023,667,deg_x10,1781305180.556230,56122182
1859,188,0x0BC,Engine rpm,Node 4,56043,668,deg_x10,1781305180.556230,56122182
1860,188,0x0BC,Engine rpm,Node 4,56053,668,deg_x10,1781305180.556230,56122182
1861,188,0x0BC,Engine rpm,Node 4,56063,667,deg_x10,1781305180.556230,56122182
1862,188,0x0BC,Engine rpm,Node 4,56083,661,deg_x10,1781305180.556230,56122182
1863,188,0x0BC,Engine rpm,Node 4,56103,669,deg_x10,1781305180.556230,56122182
1864,188,0x0BC,Engine rpm,Node 4,56123,669,deg_x10,1781305180.729526,56371968
1865,188,0x0BC,Engine rpm,Node 4,56143,1076,deg_x10,1781305180.729526,56371968
1866,188,0x0BC,Engine rpm,Node 4,56163,892,deg_x10,1781305180.729526,56371968
1867,188,0x0BC,Engine rpm,Node 4,56183,450,deg_x10,1781305180.729526,56371968
1868,188,0x0BC,Engine rpm,Node 4,56203,588,deg_x10,1781305180.729526,56371968
1869,188,0x0BC,Engine rpm,Node 4,56222,787,deg_x10,1781305180.729526,56371968
1870,188,0x0BC,Engine rpm,Node 4,56242,762,deg_x10,1781305180.729526,56371968
1871,188,0x0BC,Engine rpm,Node 4,56262,936,deg_x10,1781305180.729526,56371968
1872,188,0x0BC,Engine rpm,Node 4,56282,1111,deg_x10,1781305180.729526,56371968
1873,188,0x0BC,Engine rpm,Node 4,56302,865,deg_x10,1781305180.729526,56371968
1874,179,0x0B3,Brake pressure F,Node 1,56308,0,deg_x10,1781305180.659648,56371495
1875,180,0x0B4,Brake pressure R,Node 1,56308,0,psi_x10,1781305180.659648,56371495
1876,188,0x0BC,Engine rpm,Node 4,56312,785,deg_x10,1781305180.729526,56371968
1877,188,0x0BC,Engine rpm,Node 4,56332,704,deg_x10,1781305180.729526,56371968
1878,188,0x0BC,Engine rpm,Node 4,56352,681,deg_x10,1781305180.729526,56371968
1879,188,0x0BC,Engine rpm,Node 4,56372,672,deg_x10,1781305181.393663,57070406
1880,188,0x0BC,Engine rpm,Node 4,56392,671,deg_x10,1781305181.393663,57070406
1881,188,0x0BC,Engine rpm,Node 4,56402,671,deg_x10,1781305181.393663,57070406
1882,188,0x0BC,Engine rpm,Node 4,56413,671,deg_x10,1781305181.393663,57070406
1883,188,0x0BC,Engine rpm,Node 4,56432,669,deg_x10,1781305181.393663,57070406
1884,188,0x0BC,Engine rpm,Node 4,56452,670,deg_x10,1781305181.393663,57070406
1885,188,0x0BC,Engine rpm,Node 4,56462,669,deg_x10,1781305181.393663,57070406
1886,188,0x0BC,Engine rpm,Node 4,56482,669,deg_x10,1781305181.393663,57070406
1887,188,0x0BC,Engine rpm,Node 4,56492,668,deg_x10,1781305181.393663,57070406
1888,188,0x0BC,Engine rpm,Node 4,56512,669,deg_x10,1781305181.393663,57070406
1889,188,0x0BC,Engine rpm,Node 4,56532,668,deg_x10,1781305181.393663,57070406
1890,188,0x0BC,Engine rpm,Node 4,56552,668,deg_x10,1781305181.393663,57070406
1891,188,0x0BC,Engine rpm,Node 4,56562,668,deg_x10,1781305181.393663,57070406
1892,188,0x0BC,Engine rpm,Node 4,56582,668,deg_x10,1781305181.393663,57070406
1893,188,0x0BC,Engine rpm,Node 4,56592,668,deg_x10,1781305181.393663,57070406
1894,188,0x0BC,Engine rpm,Node 4,56612,668,deg_x10,1781305181.393663,57070406
1895,188,0x0BC,Engine rpm,Node 4,56632,669,deg_x10,1781305181.393663,57070406
1896,188,0x0BC,Engine rpm,Node 4,56652,668,deg_x10,1781305181.393663,57070406
1897,188,0x0BC,Engine rpm,Node 4,56662,669,deg_x10,1781305181.393663,57070406
1898,188,0x0BC,Engine rpm,Node 4,56682,668,deg_x10,1781305181.393663,57070406
1899,188,0x0BC,Engine rpm,Node 4,56692,668,deg_x10,1781305181.393663,57070406
1900,179,0x0B3,Brake pressure F,Node 1,56708,0,deg_x10,1781305181.393270,56751390
1901,180,0x0B4,Brake pressure R,Node 1,56708,0,psi_x10,1781305181.393270,56751390
1902,188,0x0BC,Engine rpm,Node 4,56712,668,deg_x10,1781305181.393663,57070406
1903,188,0x0BC,Engine rpm,Node 4,56722,668,deg_x10,1781305181.393663,57070406
1904,188,0x0BC,Engine rpm,Node 4,56742,668,deg_x10,1781305181.393663,57070406
1905,188,0x0BC,Engine rpm,Node 4,56752,668,deg_x10,1781305181.512077,57071836
1906,188,0x0BC,Engine rpm,Node 4,56772,669,deg_x10,1781305181.512077,57071836
1907,188,0x0BC,Engine rpm,Node 4,56782,668,deg_x10,1781305181.512077,57071836
1908,188,0x0BC,Engine rpm,Node 4,56802,668,deg_x10,1781305181.512077,57071836
1909,188,0x0BC,Engine rpm,Node 4,56812,663,deg_x10,1781305181.512077,57071836
1910,188,0x0BC,Engine rpm,Node 4,56822,661,deg_x10,1781305181.512077,57071836
1911,188,0x0BC,Engine rpm,Node 4,56832,661,deg_x10,1781305181.512077,57071836
1912,188,0x0BC,Engine rpm,Node 4,56852,661,deg_x10,1781305181.512077,57071836
1913,188,0x0BC,Engine rpm,Node 4,56862,663,deg_x10,1781305181.512077,57071836
1914,188,0x0BC,Engine rpm,Node 4,56882,661,deg_x10,1781305181.512077,57071836
1915,188,0x0BC,Engine rpm,Node 4,56902,660,deg_x10,1781305181.512077,57071836
1916,188,0x0BC,Engine rpm,Node 4,56912,660,deg_x10,1781305181.512077,57071836
1917,188,0x0BC,Engine rpm,Node 4,56932,661,deg_x10,1781305181.512077,57071836
1918,188,0x0BC,Engine rpm,Node 4,56942,668,deg_x10,1781305181.512077,57071836
1919,188,0x0BC,Engine rpm,Node 4,56962,668,deg_x10,1781305181.512077,57071836
1920,188,0x0BC,Engine rpm,Node 4,56982,668,deg_x10,1781305181.512077,57071836
1921,188,0x0BC,Engine rpm,Node 4,57002,661,deg_x10,1781305181.512077,57071836
1922,188,0x0BC,Engine rpm,Node 4,57012,668,deg_x10,1781305181.512077,57071836
1923,188,0x0BC,Engine rpm,Node 4,57032,659,deg_x10,1781305181.512077,57071836
1924,188,0x0BC,Engine rpm,Node 4,57052,659,deg_x10,1781305181.512077,57071836
1925,188,0x0BC,Engine rpm,Node 4,57072,660,deg_x10,1781305181.530004,57365142
1926,188,0x0BC,Engine rpm,Node 4,57082,659,deg_x10,1781305181.530004,57365142
1927,188,0x0BC,Engine rpm,Node 4,57102,660,deg_x10,1781305181.530004,57365142
1928,188,0x0BC,Engine rpm,Node 4,57112,659,deg_x10,1781305181.530004,57365142
1929,188,0x0BC,Engine rpm,Node 4,57132,660,deg_x10,1781305181.530004,57365142
1930,188,0x0BC,Engine rpm,Node 4,57152,659,deg_x10,1781305181.530004,57365142
1931,188,0x0BC,Engine rpm,Node 4,57162,659,deg_x10,1781305181.530004,57365142
1932,188,0x0BC,Engine rpm,Node 4,57182,660,deg_x10,1781305181.530004,57365142
1933,188,0x0BC,Engine rpm,Node 4,57202,659,deg_x10,1781305181.530004,57365142
1934,188,0x0BC,Engine rpm,Node 4,57212,659,deg_x10,1781305181.530004,57365142
1935,188,0x0BC,Engine rpm,Node 4,57232,659,deg_x10,1781305181.530004,57365142
1936,188,0x0BC,Engine rpm,Node 4,57252,659,deg_x10,1781305181.530004,57365142
1937,188,0x0BC,Engine rpm,Node 4,57272,659,deg_x10,1781305181.530004,57365142
1938,188,0x0BC,Engine rpm,Node 4,57282,659,deg_x10,1781305181.530004,57365142
1939,188,0x0BC,Engine rpm,Node 4,57302,660,deg_x10,1781305181.530004,57365142
1940,188,0x0BC,Engine rpm,Node 4,57322,659,deg_x10,1781305181.530004,57365142
1941,188,0x0BC,Engine rpm,Node 4,57342,659,deg_x10,1781305181.530004,57365142
1942,188,0x0BC,Engine rpm,Node 4,57352,658,deg_x10,1781305181.530004,57365142
1943,188,0x0BC,Engine rpm,Node 4,57372,659,deg_x10,1781305181.736446,57559511
1944,188,0x0BC,Engine rpm,Node 4,57392,659,deg_x10,1781305181.736446,57559511
1945,188,0x0BC,Engine rpm,Node 4,57412,660,deg_x10,1781305181.736446,57559511
1946,188,0x0BC,Engine rpm,Node 4,57432,659,deg_x10,1781305181.736446,57559511
1947,188,0x0BC,Engine rpm,Node 4,57452,660,deg_x10,1781305181.736446,57559511
1948,188,0x0BC,Engine rpm,Node 4,57462,660,deg_x10,1781305181.736446,57559511
1949,188,0x0BC,Engine rpm,Node 4,57482,659,deg_x10,1781305181.736446,57559511
1950,188,0x0BC,Engine rpm,Node 4,57502,659,deg_x10,1781305181.736446,57559511
1951,179,0x0B3,Brake pressure F,Node 1,57508,0,deg_x10,1781305181.736041,57559041
1952,180,0x0B4,Brake pressure R,Node 1,57508,0,psi_x10,1781305181.736041,57559041
1953,188,0x0BC,Engine rpm,Node 4,57522,659,deg_x10,1781305181.736446,57559511
1954,188,0x0BC,Engine rpm,Node 4,57542,661,deg_x10,1781305181.736446,57559511
1955,188,0x0BC,Engine rpm,Node 4,57562,660,deg_x10,1781305181.998946,57760807
1956,188,0x0BC,Engine rpm,Node 4,57582,660,deg_x10,1781305181.998946,57760807
1957,188,0x0BC,Engine rpm,Node 4,57592,659,deg_x10,1781305181.998946,57760807
1958,188,0x0BC,Engine rpm,Node 4,57612,661,deg_x10,1781305181.998946,57760807
1959,188,0x0BC,Engine rpm,Node 4,57632,659,deg_x10,1781305181.998946,57760807
1960,188,0x0BC,Engine rpm,Node 4,57652,659,deg_x10,1781305181.998946,57760807
1961,188,0x0BC,Engine rpm,Node 4,57662,661,deg_x10,1781305181.998946,57760807
1962,188,0x0BC,Engine rpm,Node 4,57682,659,deg_x10,1781305181.998946,57760807
1963,188,0x0BC,Engine rpm,Node 4,57692,659,deg_x10,1781305181.998946,57760807
1964,188,0x0BC,Engine rpm,Node 4,57712,659,deg_x10,1781305181.998946,57760807
1965,188,0x0BC,Engine rpm,Node 4,57722,659,deg_x10,1781305181.998946,57760807
1966,188,0x0BC,Engine rpm,Node 4,57732,660,deg_x10,1781305181.998946,57760807
1967,188,0x0BC,Engine rpm,Node 4,57752,659,deg_x10,1781305181.998946,57760807
1968,188,0x0BC,Engine rpm,Node 4,57762,659,deg_x10,1781305182.378072,58184545
1969,188,0x0BC,Engine rpm,Node 4,57782,661,deg_x10,1781305182.378072,58184545
1970,188,0x0BC,Engine rpm,Node 4,57802,659,deg_x10,1781305182.378072,58184545
1971,188,0x0BC,Engine rpm,Node 4,57812,660,deg_x10,1781305182.378072,58184545
