sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
1697,188,0x0BC,Engine rpm,Node 4,148596,2897,deg_x10,1781304614.108623,148728909
1698,188,0x0BC,Engine rpm,Node 4,148606,2897,deg_x10,1781304614.108623,148728909
1699,179,0x0B3,Brake pressure F,Node 1,148626,0,deg_x10,1781304613.630747,148726973
1700,180,0x0B4,Brake pressure R,Node 1,148626,0,psi_x10,1781304613.630747,148726973
1701,188,0x0BC,Engine rpm,Node 4,148626,2897,deg_x10,1781304614.108623,148728909
1702,188,0x0BC,Engine rpm,Node 4,148636,2897,deg_x10,1781304614.108623,148728909
1703,188,0x0BC,Engine rpm,Node 4,148656,2897,deg_x10,1781304614.108623,148728909
1704,188,0x0BC,Engine rpm,Node 4,148676,2897,deg_x10,1781304614.108623,148728909
1705,188,0x0BC,Engine rpm,Node 4,148686,2897,deg_x10,1781304614.108623,148728909
1706,188,0x0BC,Engine rpm,Node 4,148696,2897,deg_x10,1781304614.108623,148728909
1707,188,0x0BC,Engine rpm,Node 4,148716,2897,deg_x10,1781304614.108623,148728909
1708,188,0x0BC,Engine rpm,Node 4,148726,2897,deg_x10,1781304614.108623,148728909
1709,188,0x0BC,Engine rpm,Node 4,148746,2897,deg_x10,1781304614.316415,149035589
1710,188,0x0BC,Engine rpm,Node 4,148766,2897,deg_x10,1781304614.316415,149035589
1711,188,0x0BC,Engine rpm,Node 4,148776,2897,deg_x10,1781304614.316415,149035589
1712,188,0x0BC,Engine rpm,Node 4,148786,2897,deg_x10,1781304614.316415,149035589
1713,188,0x0BC,Engine rpm,Node 4,148806,2897,deg_x10,1781304614.316415,149035589
1714,188,0x0BC,Engine rpm,Node 4,148816,2897,deg_x10,1781304614.316415,149035589
1715,188,0x0BC,Engine rpm,Node 4,148836,2897,deg_x10,1781304614.316415,149035589
1716,188,0x0BC,Engine rpm,Node 4,148856,2897,deg_x10,1781304614.316415,149035589
1717,188,0x0BC,Engine rpm,Node 4,148866,2897,deg_x10,1781304614.316415,149035589
1718,188,0x0BC,Engine rpm,Node 4,148886,2897,deg_x10,1781304614.316415,149035589
1719,188,0x0BC,Engine rpm,Node 4,148906,2897,deg_x10,1781304614.316415,149035589
1720,188,0x0BC,Engine rpm,Node 4,148926,2897,deg_x10,1781304614.316415,149035589
1721,188,0x0BC,Engine rpm,Node 4,148946,2897,deg_x10,1781304614.316415,149035589
1722,188,0x0BC,Engine rpm,Node 4,148966,2897,deg_x10,1781304614.316415,149035589
1723,188,0x0BC,Engine rpm,Node 4,148986,2897,deg_x10,1781304614.316415,149035589
1724,188,0x0BC,Engine rpm,Node 4,149006,2897,deg_x10,1781304614.316415,149035589
1725,188,0x0BC,Engine rpm,Node 4,149026,2897,deg_x10,1781304614.316415,149035589
1726,188,0x0BC,Engine rpm,Node 4,149046,2897,deg_x10,1781304614.713725,149240118
1727,188,0x0BC,Engine rpm,Node 4,149056,2897,deg_x10,1781304614.713725,149240118
1728,188,0x0BC,Engine rpm,Node 4,149076,2897,deg_x10,1781304614.713725,149240118
1729,188,0x0BC,Engine rpm,Node 4,149086,2897,deg_x10,1781304614.713725,149240118
1730,188,0x0BC,Engine rpm,Node 4,149106,2897,deg_x10,1781304614.713725,149240118
1731,188,0x0BC,Engine rpm,Node 4,149116,2897,deg_x10,1781304614.713725,149240118
1732,188,0x0BC,Engine rpm,Node 4,149136,2897,deg_x10,1781304614.713725,149240118
1733,188,0x0BC,Engine rpm,Node 4,149156,2897,deg_x10,1781304614.713725,149240118
1734,188,0x0BC,Engine rpm,Node 4,149176,2897,deg_x10,1781304614.713725,149240118
1735,188,0x0BC,Engine rpm,Node 4,149186,2897,deg_x10,1781304614.713725,149240118
1736,188,0x0BC,Engine rpm,Node 4,149206,2897,deg_x10,1781304614.713725,149240118
1737,188,0x0BC,Engine rpm,Node 4,149216,2897,deg_x10,1781304614.713725,149240118
1738,188,0x0BC,Engine rpm,Node 4,149236,2897,deg_x10,1781304614.713725,149240118
1739,188,0x0BC,Engine rpm,Node 4,149246,2897,deg_x10,1781304615.283549,150371057
1740,188,0x0BC,Engine rpm,Node 4,149266,2897,deg_x10,1781304615.283549,150371057
1741,188,0x0BC,Engine rpm,Node 4,149286,2897,deg_x10,1781304615.283549,150371057
1742,188,0x0BC,Engine rpm,Node 4,149296,2897,deg_x10,1781304615.283549,150371057
1743,188,0x0BC,Engine rpm,Node 4,149316,2897,deg_x10,1781304615.283549,150371057
1744,188,0x0BC,Engine rpm,Node 4,149326,2897,deg_x10,1781304615.283549,150371057
1745,188,0x0BC,Engine rpm,Node 4,149336,2897,deg_x10,1781304615.283549,150371057
1746,188,0x0BC,Engine rpm,Node 4,149356,2897,deg_x10,1781304615.283549,150371057
1747,188,0x0BC,Engine rpm,Node 4,149376,2897,deg_x10,1781304615.283549,150371057
1748,188,0x0BC,Engine rpm,Node 4,149396,2897,deg_x10,1781304615.283549,150371057
1749,188,0x0BC,Engine rpm,Node 4,149406,2897,deg_x10,1781304615.283549,150371057
1750,188,0x0BC,Engine rpm,Node 4,149426,2897,deg_x10,1781304615.283549,150371057
1751,188,0x0BC,Engine rpm,Node 4,149446,2897,deg_x10,1781304615.283549,150371057
1752,188,0x0BC,Engine rpm,Node 4,149466,2897,deg_x10,1781304615.283549,150371057
1753,188,0x0BC,Engine rpm,Node 4,149476,2897,deg_x10,1781304615.283549,150371057
1754,188,0x0BC,Engine rpm,Node 4,149496,2897,deg_x10,1781304615.283549,150371057
1755,188,0x0BC,Engine rpm,Node 4,149516,2897,deg_x10,1781304615.283549,150371057
1756,188,0x0BC,Engine rpm,Node 4,149536,2897,deg_x10,1781304615.283549,150371057
1757,188,0x0BC,Engine rpm,Node 4,149556,2897,deg_x10,1781304615.283549,150371057
1758,188,0x0BC,Engine rpm,Node 4,149576,2897,deg_x10,1781304615.283549,150371057
1759,188,0x0BC,Engine rpm,Node 4,149596,2897,deg_x10,1781304615.283549,150371057
1760,188,0x0BC,Engine rpm,Node 4,149616,2897,deg_x10,1781304615.283549,150371057
1761,188,0x0BC,Engine rpm,Node 4,149636,2897,deg_x10,1781304615.283549,150371057
1762,188,0x0BC,Engine rpm,Node 4,149656,2897,deg_x10,1781304615.283549,150371057
1763,188,0x0BC,Engine rpm,Node 4,149676,2897,deg_x10,1781304615.456450,150373188
1764,188,0x0BC,Engine rpm,Node 4,149686,2897,deg_x10,1781304615.456450,150373188
1765,188,0x0BC,Engine rpm,Node 4,149696,2897,deg_x10,1781304615.456450,150373188
1766,188,0x0BC,Engine rpm,Node 4,149716,2897,deg_x10,1781304615.456450,150373188
1767,188,0x0BC,Engine rpm,Node 4,149726,2897,deg_x10,1781304615.456450,150373188
1768,188,0x0BC,Engine rpm,Node 4,149746,2897,deg_x10,1781304615.456450,150373188
1769,188,0x0BC,Engine rpm,Node 4,149756,2897,deg_x10,1781304615.456450,150373188
1770,188,0x0BC,Engine rpm,Node 4,149776,2897,deg_x10,1781304615.456450,150373188
1771,188,0x0BC,Engine rpm,Node 4,149786,2897,deg_x10,1781304615.456450,150373188
1772,188,0x0BC,Engine rpm,Node 4,149806,2897,deg_x10,1781304615.456450,150373188
1773,188,0x0BC,Engine rpm,Node 4,149826,2897,deg_x10,1781304615.456450,150373188
1774,188,0x0BC,Engine rpm,Node 4,149836,2897,deg_x10,1781304615.456450,150373188
1775,188,0x0BC,Engine rpm,Node 4,149856,2897,deg_x10,1781304615.456450,150373188
1776,188,0x0BC,Engine rpm,Node 4,149876,2897,deg_x10,1781304615.456450,150373188
1777,188,0x0BC,Engine rpm,Node 4,149886,2897,deg_x10,1781304615.456450,150373188
1778,188,0x0BC,Engine rpm,Node 4,149906,2897,deg_x10,1781304615.456450,150373188
1779,188,0x0BC,Engine rpm,Node 4,149926,2897,deg_x10,1781304615.456450,150373188
1780,188,0x0BC,Engine rpm,Node 4,149936,2897,deg_x10,1781304615.456450,150373188
1781,188,0x0BC,Engine rpm,Node 4,149956,2897,deg_x10,1781304615.456450,150373188
1782,188,0x0BC,Engine rpm,Node 4,149966,2897,deg_x10,1781304615.456450,150373188
1783,188,0x0BC,Engine rpm,Node 4,149986,2897,deg_x10,1781304615.456450,150373188
1784,188,0x0BC,Engine rpm,Node 4,150006,2897,deg_x10,1781304615.456450,150373188
1785,188,0x0BC,Engine rpm,Node 4,150016,2897,deg_x10,1781304615.456450,150373188
1786,188,0x0BC,Engine rpm,Node 4,150036,2897,deg_x10,1781304615.456450,150373188
1787,188,0x0BC,Engine rpm,Node 4,150056,2897,deg_x10,1781304615.919526,150569609
1788,188,0x0BC,Engine rpm,Node 4,150076,2897,deg_x10,1781304615.919526,150569609
1789,188,0x0BC,Engine rpm,Node 4,150096,2897,deg_x10,1781304615.919526,150569609
1790,188,0x0BC,Engine rpm,Node 4,150116,2897,deg_x10,1781304615.919526,150569609
1791,179,0x0B3,Brake pressure F,Node 1,150126,0,deg_x10,1781304615.089620,150165513
1792,180,0x0B4,Brake pressure R,Node 1,150126,0,psi_x10,1781304615.089620,150165513
1793,188,0x0BC,Engine rpm,Node 4,150136,2897,deg_x10,1781304615.919526,150569609
1794,188,0x0BC,Engine rpm,Node 4,150156,2897,deg_x10,1781304615.919526,150569609
1795,188,0x0BC,Engine rpm,Node 4,150176,2897,deg_x10,1781304615.919526,150569609
1796,188,0x0BC,Engine rpm,Node 4,150196,2897,deg_x10,1781304615.919526,150569609
1797,188,0x0BC,Engine rpm,Node 4,150216,2897,deg_x10,1781304615.919526,150569609
1798,188,0x0BC,Engine rpm,Node 4,150236,2897,deg_x10,1781304615.919526,150569609
1799,188,0x0BC,Engine rpm,Node 4,150256,2897,deg_x10,1781304615.919526,150569609
1800,188,0x0BC,Engine rpm,Node 4,150276,2897,deg_x10,1781304615.919526,150569609
1801,188,0x0BC,Engine rpm,Node 4,150286,2897,deg_x10,1781304615.919526,150569609
1802,188,0x0BC,Engine rpm,Node 4,150306,2897,deg_x10,1781304615.919526,150569609
1803,188,0x0BC,Engine rpm,Node 4,150326,2897,deg_x10,1781304615.919526,150569609
1804,188,0x0BC,Engine rpm,Node 4,150336,2897,deg_x10,1781304615.919526,150569609
1805,188,0x0BC,Engine rpm,Node 4,150356,2897,deg_x10,1781304615.919526,150569609
1806,188,0x0BC,Engine rpm,Node 4,150366,2897,deg_x10,1781304615.919526,150569609
1807,188,0x0BC,Engine rpm,Node 4,150376,2897,deg_x10,1781304615.919526,150569609
1808,188,0x0BC,Engine rpm,Node 4,150396,2897,deg_x10,1781304615.919526,150569609
1809,188,0x0BC,Engine rpm,Node 4,150406,2897,deg_x10,1781304615.919526,150569609
1810,188,0x0BC,Engine rpm,Node 4,150426,2897,deg_x10,1781304615.919526,150569609
1811,188,0x0BC,Engine rpm,Node 4,150436,2897,deg_x10,1781304615.919526,150569609
1812,188,0x0BC,Engine rpm,Node 4,150446,2897,deg_x10,1781304615.919526,150569609
1813,188,0x0BC,Engine rpm,Node 4,150466,2897,deg_x10,1781304616.071801,150774607
1814,188,0x0BC,Engine rpm,Node 4,150476,2897,deg_x10,1781304616.071801,150774607
1815,188,0x0BC,Engine rpm,Node 4,150496,2897,deg_x10,1781304616.071801,150774607
1816,188,0x0BC,Engine rpm,Node 4,150516,2897,deg_x10,1781304616.071801,150774607
1817,188,0x0BC,Engine rpm,Node 4,150526,2897,deg_x10,1781304616.071801,150774607
1818,188,0x0BC,Engine rpm,Node 4,150536,2897,deg_x10,1781304616.071801,150774607
1819,188,0x0BC,Engine rpm,Node 4,150556,2897,deg_x10,1781304616.071801,150774607
1820,188,0x0BC,Engine rpm,Node 4,150566,2897,deg_x10,1781304616.071801,150774607
1821,188,0x0BC,Engine rpm,Node 4,150576,2897,deg_x10,1781304616.071801,150774607
1822,188,0x0BC,Engine rpm,Node 4,150596,2897,deg_x10,1781304616.071801,150774607
1823,188,0x0BC,Engine rpm,Node 4,150616,2897,deg_x10,1781304616.071801,150774607
1824,188,0x0BC,Engine rpm,Node 4,150636,2897,deg_x10,1781304616.071801,150774607
1825,188,0x0BC,Engine rpm,Node 4,150656,2897,deg_x10,1781304616.071801,150774607
1826,188,0x0BC,Engine rpm,Node 4,150676,2897,deg_x10,1781304616.071801,150774607
1827,188,0x0BC,Engine rpm,Node 4,150696,2897,deg_x10,1781304616.071801,150774607
1828,188,0x0BC,Engine rpm,Node 4,150706,2897,deg_x10,1781304616.071801,150774607
1829,188,0x0BC,Engine rpm,Node 4,150726,2897,deg_x10,1781304616.071801,150774607
1830,188,0x0BC,Engine rpm,Node 4,150746,2897,deg_x10,1781304616.071801,150774607
1831,188,0x0BC,Engine rpm,Node 4,150766,2897,deg_x10,1781304616.071801,150774607
1832,188,0x0BC,Engine rpm,Node 4,150776,2897,deg_x10,1781304616.072035,151090604
1833,188,0x0BC,Engine rpm,Node 4,150796,2897,deg_x10,1781304616.072035,151090604
1834,188,0x0BC,Engine rpm,Node 4,150816,2897,deg_x10,1781304616.072035,151090604
1835,188,0x0BC,Engine rpm,Node 4,150836,2897,deg_x10,1781304616.072035,151090604
1836,188,0x0BC,Engine rpm,Node 4,150846,2897,deg_x10,1781304616.072035,151090604
1837,188,0x0BC,Engine rpm,Node 4,150866,2897,deg_x10,1781304616.072035,151090604
1838,188,0x0BC,Engine rpm,Node 4,150886,2897,deg_x10,1781304616.072035,151090604
1839,188,0x0BC,Engine rpm,Node 4,150896,2897,deg_x10,1781304616.072035,151090604
1840,188,0x0BC,Engine rpm,Node 4,150906,2897,deg_x10,1781304616.072035,151090604
1841,188,0x0BC,Engine rpm,Node 4,150926,2897,deg_x10,1781304616.072035,151090604
1842,188,0x0BC,Engine rpm,Node 4,150936,2897,deg_x10,1781304616.072035,151090604
1843,188,0x0BC,Engine rpm,Node 4,150946,2897,deg_x10,1781304616.072035,151090604
1844,188,0x0BC,Engine rpm,Node 4,150966,2897,deg_x10,1781304616.072035,151090604
1845,188,0x0BC,Engine rpm,Node 4,150986,2897,deg_x10,1781304616.072035,151090604
1846,188,0x0BC,Engine rpm,Node 4,151006,2897,deg_x10,1781304616.072035,151090604
1847,188,0x0BC,Engine rpm,Node 4,151026,2897,deg_x10,1781304616.072035,151090604
1848,188,0x0BC,Engine rpm,Node 4,151036,2897,deg_x10,1781304616.072035,151090604
1849,188,0x0BC,Engine rpm,Node 4,151056,2897,deg_x10,1781304616.072035,151090604
1850,188,0x0BC,Engine rpm,Node 4,151076,2897,deg_x10,1781304616.072035,151090604
1851,188,0x0BC,Engine rpm,Node 4,151086,2897,deg_x10,1781304616.072035,151090604
1852,188,0x0BC,Engine rpm,Node 4,151096,2897,deg_x10,1781304617.414603,152108146
1853,188,0x0BC,Engine rpm,Node 4,151116,2897,deg_x10,1781304617.414603,152108146
1854,188,0x0BC,Engine rpm,Node 4,151136,2897,deg_x10,1781304617.414603,152108146
1855,188,0x0BC,Engine rpm,Node 4,151156,2897,deg_x10,1781304617.414603,152108146
1856,188,0x0BC,Engine rpm,Node 4,151176,2897,deg_x10,1781304617.414603,152108146
1857,188,0x0BC,Engine rpm,Node 4,151186,2897,deg_x10,1781304617.414603,152108146
1858,188,0x0BC,Engine rpm,Node 4,151206,2897,deg_x10,1781304617.414603,152108146
1859,188,0x0BC,Engine rpm,Node 4,151216,2897,deg_x10,1781304617.414603,152108146
1860,188,0x0BC,Engine rpm,Node 4,151226,2897,deg_x10,1781304617.414603,152108146
1861,188,0x0BC,Engine rpm,Node 4,151246,2897,deg_x10,1781304617.414603,152108146
1862,188,0x0BC,Engine rpm,Node 4,151266,2897,deg_x10,1781304617.414603,152108146
1863,188,0x0BC,Engine rpm,Node 4,151276,2897,deg_x10,1781304617.414603,152108146
1864,188,0x0BC,Engine rpm,Node 4,151286,2897,deg_x10,1781304617.414603,152108146
1865,188,0x0BC,Engine rpm,Node 4,151296,2897,deg_x10,1781304617.414603,152108146
1866,188,0x0BC,Engine rpm,Node 4,151316,2897,deg_x10,1781304617.414603,152108146
1867,188,0x0BC,Engine rpm,Node 4,151326,2897,deg_x10,1781304617.414603,152108146
1868,188,0x0BC,Engine rpm,Node 4,151336,2897,deg_x10,1781304617.414603,152108146
1869,188,0x0BC,Engine rpm,Node 4,151356,2897,deg_x10,1781304617.414603,152108146
1870,188,0x0BC,Engine rpm,Node 4,151376,2897,deg_x10,1781304617.414603,152108146
1871,188,0x0BC,Engine rpm,Node 4,151396,2897,deg_x10,1781304617.414603,152108146
1872,188,0x0BC,Engine rpm,Node 4,151406,2897,deg_x10,1781304617.414603,152108146
1873,188,0x0BC,Engine rpm,Node 4,151426,2897,deg_x10,1781304617.414603,152108146
1874,188,0x0BC,Engine rpm,Node 4,151436,2897,deg_x10,1781304617.414603,152108146
1875,188,0x0BC,Engine rpm,Node 4,151456,2897,deg_x10,1781304617.414603,152108146
1876,188,0x0BC,Engine rpm,Node 4,151476,2897,deg_x10,1781304617.792294,152310458
1877,188,0x0BC,Engine rpm,Node 4,151486,2897,deg_x10,1781304617.792294,152310458
1878,188,0x0BC,Engine rpm,Node 4,151506,2897,deg_x10,1781304617.792294,152310458
1879,188,0x0BC,Engine rpm,Node 4,151526,2897,deg_x10,1781304617.792294,152310458
1880,188,0x0BC,Engine rpm,Node 4,151536,2897,deg_x10,1781304617.792294,152310458
1881,188,0x0BC,Engine rpm,Node 4,151556,2897,deg_x10,1781304617.792294,152310458
1882,188,0x0BC,Engine rpm,Node 4,151566,2897,deg_x10,1781304617.792294,152310458
1883,188,0x0BC,Engine rpm,Node 4,151586,2897,deg_x10,1781304617.792294,152310458
1884,188,0x0BC,Engine rpm,Node 4,151606,2897,deg_x10,1781304617.792294,152310458
1885,188,0x0BC,Engine rpm,Node 4,151616,2897,deg_x10,1781304617.792294,152310458
1886,188,0x0BC,Engine rpm,Node 4,151626,2897,deg_x10,1781304617.792294,152310458
1887,188,0x0BC,Engine rpm,Node 4,151636,2897,deg_x10,1781304617.792294,152310458
1888,188,0x0BC,Engine rpm,Node 4,151656,2897,deg_x10,1781304617.792294,152310458
1889,188,0x0BC,Engine rpm,Node 4,151676,2897,deg_x10,1781304617.792294,152310458
1890,188,0x0BC,Engine rpm,Node 4,151696,2897,deg_x10,1781304617.792294,152310458
1891,188,0x0BC,Engine rpm,Node 4,151716,2897,deg_x10,1781304617.792294,152310458
1892,188,0x0BC,Engine rpm,Node 4,151725,2897,deg_x10,1781304617.792294,152310458
1893,188,0x0BC,Engine rpm,Node 4,151745,2897,deg_x10,1781304617.792294,152310458
1894,188,0x0BC,Engine rpm,Node 4,151765,2897,deg_x10,1781304617.792294,152310458
1895,188,0x0BC,Engine rpm,Node 4,151775,2897,deg_x10,1781304617.792294,152310458
1896,188,0x0BC,Engine rpm,Node 4,151795,2897,deg_x10,1781304617.792294,152310458
1897,188,0x0BC,Engine rpm,Node 4,151805,2897,deg_x10,1781304617.792294,152310458
1898,188,0x0BC,Engine rpm,Node 4,151825,2897,deg_x10,1781304617.792294,152310458
1899,188,0x0BC,Engine rpm,Node 4,151835,2897,deg_x10,1781304617.792294,152310458
1900,188,0x0BC,Engine rpm,Node 4,151855,2897,deg_x10,1781304617.997966,152617629
1901,188,0x0BC,Engine rpm,Node 4,151875,2897,deg_x10,1781304617.997966,152617629
1902,188,0x0BC,Engine rpm,Node 4,151885,2897,deg_x10,1781304617.997966,152617629
1903,188,0x0BC,Engine rpm,Node 4,151906,2897,deg_x10,1781304617.997966,152617629
1904,188,0x0BC,Engine rpm,Node 4,151925,2897,deg_x10,1781304617.997966,152617629
1905,188,0x0BC,Engine rpm,Node 4,151935,2897,deg_x10,1781304617.997966,152617629
1906,188,0x0BC,Engine rpm,Node 4,151955,2897,deg_x10,1781304617.997966,152617629
1907,188,0x0BC,Engine rpm,Node 4,151975,2897,deg_x10,1781304617.997966,152617629
1908,188,0x0BC,Engine rpm,Node 4,151995,2897,deg_x10,1781304617.997966,152617629
1909,188,0x0BC,Engine rpm,Node 4,152015,2897,deg_x10,1781304617.997966,152617629
1910,188,0x0BC,Engine rpm,Node 4,152025,2897,deg_x10,1781304617.997966,152617629
1911,179,0x0B3,Brake pressure F,Node 1,152026,0,deg_x10,1781304617.012188,152107652
1912,180,0x0B4,Brake pressure R,Node 1,152026,0,psi_x10,1781304617.012188,152107652
1913,188,0x0BC,Engine rpm,Node 4,152045,2897,deg_x10,1781304617.997966,152617629
1914,188,0x0BC,Engine rpm,Node 4,152065,2897,deg_x10,1781304617.997966,152617629
1915,188,0x0BC,Engine rpm,Node 4,152085,2897,deg_x10,1781304617.997966,152617629
1916,188,0x0BC,Engine rpm,Node 4,152095,2897,deg_x10,1781304617.997966,152617629
1917,188,0x0BC,Engine rpm,Node 4,152115,2897,deg_x10,1781304617.997966,152617629
1918,188,0x0BC,Engine rpm,Node 4,152135,2897,deg_x10,1781304617.997966,152617629
1919,188,0x0BC,Engine rpm,Node 4,152155,2897,deg_x10,1781304617.997966,152617629
1920,188,0x0BC,Engine rpm,Node 4,152175,2897,deg_x10,1781304617.997966,152617629
1921,188,0x0BC,Engine rpm,Node 4,152185,2897,deg_x10,1781304617.997966,152617629
1922,188,0x0BC,Engine rpm,Node 4,152195,2897,deg_x10,1781304617.997966,152617629
1923,188,0x0BC,Engine rpm,Node 4,152215,2897,deg_x10,1781304617.997966,152617629
1924,188,0x0BC,Engine rpm,Node 4,152235,2897,deg_x10,1781304617.997966,152617629
1925,188,0x0BC,Engine rpm,Node 4,152255,2897,deg_x10,1781304617.997966,152617629
1926,188,0x0BC,Engine rpm,Node 4,152275,2897,deg_x10,1781304618.327179,152924661
1927,188,0x0BC,Engine rpm,Node 4,152285,2897,deg_x10,1781304618.327179,152924661
1928,188,0x0BC,Engine rpm,Node 4,152305,2897,deg_x10,1781304618.327179,152924661
1929,188,0x0BC,Engine rpm,Node 4,152315,2897,deg_x10,1781304618.327179,152924661
1930,188,0x0BC,Engine rpm,Node 4,152335,2897,deg_x10,1781304618.327179,152924661
1931,188,0x0BC,Engine rpm,Node 4,152355,2897,deg_x10,1781304618.327179,152924661
1932,188,0x0BC,Engine rpm,Node 4,152365,2897,deg_x10,1781304618.327179,152924661
1933,188,0x0BC,Engine rpm,Node 4,152385,2897,deg_x10,1781304618.327179,152924661
1934,188,0x0BC,Engine rpm,Node 4,152405,2897,deg_x10,1781304618.327179,152924661
1935,188,0x0BC,Engine rpm,Node 4,152425,2897,deg_x10,1781304618.327179,152924661
1936,188,0x0BC,Engine rpm,Node 4,152435,2897,deg_x10,1781304618.327179,152924661
1937,188,0x0BC,Engine rpm,Node 4,152455,2897,deg_x10,1781304618.327179,152924661
1938,188,0x0BC,Engine rpm,Node 4,152475,2897,deg_x10,1781304618.327179,152924661
1939,188,0x0BC,Engine rpm,Node 4,152495,2897,deg_x10,1781304618.327179,152924661
1940,188,0x0BC,Engine rpm,Node 4,152505,2897,deg_x10,1781304618.327179,152924661
1941,188,0x0BC,Engine rpm,Node 4,152525,2897,deg_x10,1781304618.327179,152924661
1942,188,0x0BC,Engine rpm,Node 4,152545,2897,deg_x10,1781304618.327179,152924661
1943,188,0x0BC,Engine rpm,Node 4,152565,2897,deg_x10,1781304618.327179,152924661
1944,188,0x0BC,Engine rpm,Node 4,152585,2897,deg_x10,1781304618.327179,152924661
1945,188,0x0BC,Engine rpm,Node 4,152605,2897,deg_x10,1781304618.327179,152924661
1946,188,0x0BC,Engine rpm,Node 4,152615,2897,deg_x10,1781304618.327179,152924661
1947,188,0x0BC,Engine rpm,Node 4,152625,2897,deg_x10,1781304618.327179,152924661
1948,188,0x0BC,Engine rpm,Node 4,152645,2897,deg_x10,1781304618.327179,152924661
1949,188,0x0BC,Engine rpm,Node 4,152655,2897,deg_x10,1781304618.327179,152924661
