sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
4172,185,0x0B9,Wheel rpm,Node 3,373966,2047,rpm,1781219971.842962,387491839
4173,185,0x0B9,Wheel rpm,Node 3,373983,620,rpm,1781219971.842962,387491839
4174,185,0x0B9,Wheel rpm,Node 3,373996,2047,rpm,1781219971.842962,387491839
4175,185,0x0B9,Wheel rpm,Node 3,374013,626,rpm,1781219971.842962,387491839
4176,185,0x0B9,Wheel rpm,Node 3,374026,2047,rpm,1781219971.842962,387491839
4177,185,0x0B9,Wheel rpm,Node 3,374043,619,rpm,1781219971.842962,387491839
4178,185,0x0B9,Wheel rpm,Node 3,374053,619,rpm,1781219971.842962,387491839
4179,185,0x0B9,Wheel rpm,Node 3,374066,2049,rpm,1781219971.842962,387491839
4180,185,0x0B9,Wheel rpm,Node 3,374083,620,rpm,1781219971.842962,387491839
4181,185,0x0B9,Wheel rpm,Node 3,374093,619,rpm,1781219971.842962,387491839
4182,185,0x0B9,Wheel rpm,Node 3,374106,2055,rpm,1781219971.842962,387491839
4183,185,0x0B9,Wheel rpm,Node 3,374123,620,rpm,1781219971.842962,387491839
4184,185,0x0B9,Wheel rpm,Node 3,374136,2048,rpm,1781219971.842962,387491839
4185,185,0x0B9,Wheel rpm,Node 3,374153,622,rpm,1781219971.842962,387491839
4186,185,0x0B9,Wheel rpm,Node 3,374163,621,rpm,1781219971.842962,387491839
4187,185,0x0B9,Wheel rpm,Node 3,374176,2047,rpm,1781219971.842962,387491839
4188,185,0x0B9,Wheel rpm,Node 3,374193,620,rpm,1781219971.842962,387491839
4189,185,0x0B9,Wheel rpm,Node 3,374206,2048,rpm,1781219971.842962,387491839
4190,185,0x0B9,Wheel rpm,Node 3,374223,620,rpm,1781219971.842962,387491839
4191,185,0x0B9,Wheel rpm,Node 3,374236,2049,rpm,1781219971.842962,387491839
4192,185,0x0B9,Wheel rpm,Node 3,374253,621,rpm,1781219971.842962,387491839
4193,185,0x0B9,Wheel rpm,Node 3,374263,620,rpm,1781219971.842962,387491839
4194,185,0x0B9,Wheel rpm,Node 3,374276,2055,rpm,1781219971.842962,387491839
4195,185,0x0B9,Wheel rpm,Node 3,374646,2048,rpm,1781219972.440354,388166077
4196,185,0x0B9,Wheel rpm,Node 3,374663,620,rpm,1781219972.440354,388166077
4197,185,0x0B9,Wheel rpm,Node 3,374676,2054,rpm,1781219972.440354,388166077
4198,185,0x0B9,Wheel rpm,Node 3,374686,2049,rpm,1781219972.440354,388166077
4199,185,0x0B9,Wheel rpm,Node 3,374703,619,rpm,1781219972.440354,388166077
4200,185,0x0B9,Wheel rpm,Node 3,374716,2055,rpm,1781219972.440354,388166077
4201,185,0x0B9,Wheel rpm,Node 3,374733,620,rpm,1781219972.440354,388166077
4202,185,0x0B9,Wheel rpm,Node 3,374746,2055,rpm,1781219972.440354,388166077
4203,185,0x0B9,Wheel rpm,Node 3,374763,622,rpm,1781219972.440354,388166077
4204,185,0x0B9,Wheel rpm,Node 3,374776,2055,rpm,1781219972.440354,388166077
4205,185,0x0B9,Wheel rpm,Node 3,374786,2047,rpm,1781219972.440354,388166077
4206,185,0x0B9,Wheel rpm,Node 3,374803,620,rpm,1781219972.440354,388166077
4207,185,0x0B9,Wheel rpm,Node 3,374816,2049,rpm,1781219972.440354,388166077
4208,185,0x0B9,Wheel rpm,Node 3,374833,627,rpm,1781219972.440354,388166077
4209,185,0x0B9,Wheel rpm,Node 3,374846,2048,rpm,1781219972.440354,388166077
4210,185,0x0B9,Wheel rpm,Node 3,374863,620,rpm,1781219972.440354,388166077
4211,185,0x0B9,Wheel rpm,Node 3,374876,2049,rpm,1781219972.440354,388166077
4212,185,0x0B9,Wheel rpm,Node 3,374886,2050,rpm,1781219972.440354,388166077
4213,185,0x0B9,Wheel rpm,Node 3,374903,626,rpm,1781219972.440354,388166077
4214,185,0x0B9,Wheel rpm,Node 3,374913,621,rpm,1781219972.440354,388166077
4215,185,0x0B9,Wheel rpm,Node 3,374923,620,rpm,1781219972.440354,388166077
4216,185,0x0B9,Wheel rpm,Node 3,374936,2049,rpm,1781219972.440354,388166077
4217,185,0x0B9,Wheel rpm,Node 3,374953,622,rpm,1781219972.440354,388166077
4218,185,0x0B9,Wheel rpm,Node 3,374963,620,rpm,1781219972.440354,388166077
4219,185,0x0B9,Wheel rpm,Node 3,375426,2050,rpm,1781219972.854904,388926041
4220,185,0x0B9,Wheel rpm,Node 3,375443,620,rpm,1781219972.854904,388926041
4221,185,0x0B9,Wheel rpm,Node 3,375456,2050,rpm,1781219972.854904,388926041
4222,185,0x0B9,Wheel rpm,Node 3,375473,621,rpm,1781219972.854904,388926041
4223,185,0x0B9,Wheel rpm,Node 3,375486,2055,rpm,1781219972.854904,388926041
4224,185,0x0B9,Wheel rpm,Node 3,375503,622,rpm,1781219972.854904,388926041
4225,185,0x0B9,Wheel rpm,Node 3,375516,2054,rpm,1781219972.854904,388926041
4226,185,0x0B9,Wheel rpm,Node 3,375526,2055,rpm,1781219972.854904,388926041
4227,185,0x0B9,Wheel rpm,Node 3,375543,621,rpm,1781219972.854904,388926041
4228,185,0x0B9,Wheel rpm,Node 3,375556,2047,rpm,1781219972.854904,388926041
4229,185,0x0B9,Wheel rpm,Node 3,375566,2047,rpm,1781219972.854904,388926041
4230,185,0x0B9,Wheel rpm,Node 3,375583,621,rpm,1781219972.854904,388926041
4231,185,0x0B9,Wheel rpm,Node 3,375593,620,rpm,1781219972.854904,388926041
4232,185,0x0B9,Wheel rpm,Node 3,375606,2055,rpm,1781219972.854904,388926041
4233,185,0x0B9,Wheel rpm,Node 3,375616,2048,rpm,1781219972.854904,388926041
4234,185,0x0B9,Wheel rpm,Node 3,375633,621,rpm,1781219972.854904,388926041
4235,185,0x0B9,Wheel rpm,Node 3,375646,2055,rpm,1781219972.854904,388926041
4236,185,0x0B9,Wheel rpm,Node 3,375656,2049,rpm,1781219972.854904,388926041
4237,185,0x0B9,Wheel rpm,Node 3,375673,628,rpm,1781219972.854904,388926041
4238,185,0x0B9,Wheel rpm,Node 3,375686,2048,rpm,1781219972.854904,388926041
4239,185,0x0B9,Wheel rpm,Node 3,375703,621,rpm,1781219972.854904,388926041
4240,185,0x0B9,Wheel rpm,Node 3,375716,2049,rpm,1781219972.854904,388926041
4241,185,0x0B9,Wheel rpm,Node 3,375733,627,rpm,1781219972.854904,388926041
4242,185,0x0B9,Wheel rpm,Node 3,375743,620,rpm,1781219972.854904,388926041
4243,185,0x0B9,Wheel rpm,Node 3,375886,2055,rpm,1781219973.261471,389373671
4244,185,0x0B9,Wheel rpm,Node 3,375896,2050,rpm,1781219973.261471,389373671
4245,185,0x0B9,Wheel rpm,Node 3,375913,620,rpm,1781219973.261471,389373671
4246,185,0x0B9,Wheel rpm,Node 3,375926,2055,rpm,1781219973.261471,389373671
4247,185,0x0B9,Wheel rpm,Node 3,375936,2049,rpm,1781219973.261471,389373671
4248,185,0x0B9,Wheel rpm,Node 3,375953,620,rpm,1781219973.261471,389373671
4249,185,0x0B9,Wheel rpm,Node 3,375963,628,rpm,1781219973.261471,389373671
4250,185,0x0B9,Wheel rpm,Node 3,375976,2049,rpm,1781219973.261471,389373671
4251,185,0x0B9,Wheel rpm,Node 3,375986,2056,rpm,1781219973.261471,389373671
4252,185,0x0B9,Wheel rpm,Node 3,376003,621,rpm,1781219973.261471,389373671
4253,185,0x0B9,Wheel rpm,Node 3,376016,2047,rpm,1781219973.261471,389373671
4254,185,0x0B9,Wheel rpm,Node 3,376033,621,rpm,1781219973.261471,389373671
4255,185,0x0B9,Wheel rpm,Node 3,376043,621,rpm,1781219973.261471,389373671
4256,185,0x0B9,Wheel rpm,Node 3,376053,620,rpm,1781219973.261471,389373671
4257,185,0x0B9,Wheel rpm,Node 3,376066,2047,rpm,1781219973.261471,389373671
4258,185,0x0B9,Wheel rpm,Node 3,376083,620,rpm,1781219973.261471,389373671
4259,185,0x0B9,Wheel rpm,Node 3,376096,2055,rpm,1781219973.261471,389373671
4260,185,0x0B9,Wheel rpm,Node 3,376106,2049,rpm,1781219973.261471,389373671
4261,185,0x0B9,Wheel rpm,Node 3,376123,620,rpm,1781219973.261471,389373671
4262,185,0x0B9,Wheel rpm,Node 3,376133,620,rpm,1781219973.261471,389373671
4263,185,0x0B9,Wheel rpm,Node 3,376143,622,rpm,1781219973.261471,389373671
4264,185,0x0B9,Wheel rpm,Node 3,376156,2055,rpm,1781219973.261471,389373671
4265,185,0x0B9,Wheel rpm,Node 3,376166,2049,rpm,1781219973.261471,389373671
4266,185,0x0B9,Wheel rpm,Node 3,376183,621,rpm,1781219973.261471,389373671
4267,185,0x0B9,Wheel rpm,Node 3,380353,622,rpm,1781219977.327230,393963166
4268,185,0x0B9,Wheel rpm,Node 3,380366,2055,rpm,1781219977.327230,393963166
4269,185,0x0B9,Wheel rpm,Node 3,380376,2047,rpm,1781219977.327230,393963166
4270,185,0x0B9,Wheel rpm,Node 3,380393,620,rpm,1781219977.327230,393963166
4271,185,0x0B9,Wheel rpm,Node 3,380403,617,rpm,1781219977.327230,393963166
4272,185,0x0B9,Wheel rpm,Node 3,380416,2047,rpm,1781219977.327230,393963166
4273,185,0x0B9,Wheel rpm,Node 3,380433,620,rpm,1781219977.327230,393963166
4274,185,0x0B9,Wheel rpm,Node 3,380446,2049,rpm,1781219977.327230,393963166
4275,185,0x0B9,Wheel rpm,Node 3,380463,628,rpm,1781219977.327230,393963166
4276,185,0x0B9,Wheel rpm,Node 3,380476,2049,rpm,1781219977.327230,393963166
4277,185,0x0B9,Wheel rpm,Node 3,380486,2057,rpm,1781219977.327230,393963166
4278,185,0x0B9,Wheel rpm,Node 3,380503,620,rpm,1781219977.327230,393963166
4279,185,0x0B9,Wheel rpm,Node 3,380516,2048,rpm,1781219977.327230,393963166
4280,185,0x0B9,Wheel rpm,Node 3,380533,617,rpm,1781219977.327230,393963166
4281,185,0x0B9,Wheel rpm,Node 3,380543,620,rpm,1781219977.327230,393963166
4282,185,0x0B9,Wheel rpm,Node 3,380553,620,rpm,1781219977.327230,393963166
4283,185,0x0B9,Wheel rpm,Node 3,380566,2047,rpm,1781219977.327230,393963166
4284,185,0x0B9,Wheel rpm,Node 3,380576,2025,rpm,1781219977.327230,393963166
4285,185,0x0B9,Wheel rpm,Node 3,380593,620,rpm,1781219977.327230,393963166
4286,185,0x0B9,Wheel rpm,Node 3,380606,2049,rpm,1781219977.327230,393963166
4287,185,0x0B9,Wheel rpm,Node 3,380616,2050,rpm,1781219977.327230,393963166
4288,185,0x0B9,Wheel rpm,Node 3,380633,621,rpm,1781219977.327230,393963166
4289,185,0x0B9,Wheel rpm,Node 3,380646,2055,rpm,1781219977.327230,393963166
4290,185,0x0B9,Wheel rpm,Node 3,380656,2048,rpm,1781219977.327230,393963166
4291,185,0x0B9,Wheel rpm,Node 3,380666,2049,rpm,1781219977.776217,393964736
4292,185,0x0B9,Wheel rpm,Node 3,380676,2048,rpm,1781219977.776217,393964736
4293,185,0x0B9,Wheel rpm,Node 3,380693,620,rpm,1781219977.776217,393964736
4294,185,0x0B9,Wheel rpm,Node 3,380703,625,rpm,1781219977.776217,393964736
4295,185,0x0B9,Wheel rpm,Node 3,380716,2055,rpm,1781219977.776217,393964736
4296,185,0x0B9,Wheel rpm,Node 3,380733,627,rpm,1781219977.776217,393964736
4297,185,0x0B9,Wheel rpm,Node 3,380743,621,rpm,1781219977.776217,393964736
4298,185,0x0B9,Wheel rpm,Node 3,380756,2049,rpm,1781219977.776217,393964736
4299,185,0x0B9,Wheel rpm,Node 3,380773,620,rpm,1781219977.776217,393964736
4300,185,0x0B9,Wheel rpm,Node 3,380786,2048,rpm,1781219977.776217,393964736
4301,185,0x0B9,Wheel rpm,Node 3,380803,622,rpm,1781219977.776217,393964736
4302,185,0x0B9,Wheel rpm,Node 3,380816,2047,rpm,1781219977.776217,393964736
4303,185,0x0B9,Wheel rpm,Node 3,380833,620,rpm,1781219977.776217,393964736
4304,185,0x0B9,Wheel rpm,Node 3,380843,620,rpm,1781219977.776217,393964736
4305,185,0x0B9,Wheel rpm,Node 3,380856,2047,rpm,1781219977.776217,393964736
4306,185,0x0B9,Wheel rpm,Node 3,380873,620,rpm,1781219977.776217,393964736
4307,185,0x0B9,Wheel rpm,Node 3,380886,2050,rpm,1781219977.776217,393964736
4308,185,0x0B9,Wheel rpm,Node 3,380896,2048,rpm,1781219977.776217,393964736
4309,185,0x0B9,Wheel rpm,Node 3,380913,619,rpm,1781219977.776217,393964736
4310,185,0x0B9,Wheel rpm,Node 3,380926,2047,rpm,1781219977.776217,393964736
4311,185,0x0B9,Wheel rpm,Node 3,380936,2048,rpm,1781219977.776217,393964736
4312,185,0x0B9,Wheel rpm,Node 3,380953,620,rpm,1781219977.776217,393964736
4313,185,0x0B9,Wheel rpm,Node 3,380966,2045,rpm,1781219977.776217,393964736
4314,185,0x0B9,Wheel rpm,Node 3,380976,2047,rpm,1781219977.776217,393964736
4315,185,0x0B9,Wheel rpm,Node 3,380986,2049,rpm,1781219978.223827,394262189
4316,185,0x0B9,Wheel rpm,Node 3,381003,621,rpm,1781219978.223827,394262189
4317,185,0x0B9,Wheel rpm,Node 3,381013,620,rpm,1781219978.223827,394262189
4318,185,0x0B9,Wheel rpm,Node 3,381023,621,rpm,1781219978.223827,394262189
4319,185,0x0B9,Wheel rpm,Node 3,381036,2027,rpm,1781219978.223827,394262189
4320,185,0x0B9,Wheel rpm,Node 3,381046,2044,rpm,1781219978.223827,394262189
4321,185,0x0B9,Wheel rpm,Node 3,381063,620,rpm,1781219978.223827,394262189
4322,185,0x0B9,Wheel rpm,Node 3,381073,620,rpm,1781219978.223827,394262189
4323,185,0x0B9,Wheel rpm,Node 3,381083,621,rpm,1781219978.223827,394262189
4324,185,0x0B9,Wheel rpm,Node 3,381096,2047,rpm,1781219978.223827,394262189
4325,185,0x0B9,Wheel rpm,Node 3,381113,617,rpm,1781219978.223827,394262189
4326,185,0x0B9,Wheel rpm,Node 3,381123,621,rpm,1781219978.223827,394262189
4327,185,0x0B9,Wheel rpm,Node 3,381136,2045,rpm,1781219978.223827,394262189
4328,185,0x0B9,Wheel rpm,Node 3,381146,2055,rpm,1781219978.223827,394262189
4329,185,0x0B9,Wheel rpm,Node 3,381163,628,rpm,1781219978.223827,394262189
4330,185,0x0B9,Wheel rpm,Node 3,381176,2055,rpm,1781219978.223827,394262189
4331,185,0x0B9,Wheel rpm,Node 3,381186,2048,rpm,1781219978.223827,394262189
4332,185,0x0B9,Wheel rpm,Node 3,381203,621,rpm,1781219978.223827,394262189
4333,185,0x0B9,Wheel rpm,Node 3,381213,620,rpm,1781219978.223827,394262189
4334,185,0x0B9,Wheel rpm,Node 3,381226,2048,rpm,1781219978.223827,394262189
4335,185,0x0B9,Wheel rpm,Node 3,381236,2049,rpm,1781219978.223827,394262189
4336,185,0x0B9,Wheel rpm,Node 3,381253,620,rpm,1781219978.223827,394262189
4337,185,0x0B9,Wheel rpm,Node 3,381266,2047,rpm,1781219978.223827,394262189
4338,185,0x0B9,Wheel rpm,Node 3,381276,2055,rpm,1781219978.223827,394262189
4339,185,0x0B9,Wheel rpm,Node 3,381286,2048,rpm,1781219978.959231,394714145
4340,185,0x0B9,Wheel rpm,Node 3,381296,2048,rpm,1781219978.959231,394714145
4341,185,0x0B9,Wheel rpm,Node 3,381313,620,rpm,1781219978.959231,394714145
4342,185,0x0B9,Wheel rpm,Node 3,381326,2055,rpm,1781219978.959231,394714145
4343,185,0x0B9,Wheel rpm,Node 3,381336,2047,rpm,1781219978.959231,394714145
4344,185,0x0B9,Wheel rpm,Node 3,381346,2047,rpm,1781219978.959231,394714145
4345,185,0x0B9,Wheel rpm,Node 3,381363,620,rpm,1781219978.959231,394714145
4346,185,0x0B9,Wheel rpm,Node 3,381376,2044,rpm,1781219978.959231,394714145
4347,185,0x0B9,Wheel rpm,Node 3,381393,620,rpm,1781219978.959231,394714145
4348,185,0x0B9,Wheel rpm,Node 3,381403,626,rpm,1781219978.959231,394714145
4349,185,0x0B9,Wheel rpm,Node 3,381416,2027,rpm,1781219978.959231,394714145
4350,185,0x0B9,Wheel rpm,Node 3,381426,2047,rpm,1781219978.959231,394714145
4351,185,0x0B9,Wheel rpm,Node 3,381443,628,rpm,1781219978.959231,394714145
4352,185,0x0B9,Wheel rpm,Node 3,381456,2027,rpm,1781219978.959231,394714145
4353,185,0x0B9,Wheel rpm,Node 3,381473,622,rpm,1781219978.959231,394714145
4354,185,0x0B9,Wheel rpm,Node 3,381486,2045,rpm,1781219978.959231,394714145
4355,185,0x0B9,Wheel rpm,Node 3,381503,626,rpm,1781219978.959231,394714145
4356,185,0x0B9,Wheel rpm,Node 3,381516,2049,rpm,1781219978.959231,394714145
4357,185,0x0B9,Wheel rpm,Node 3,381533,621,rpm,1781219978.959231,394714145
4358,185,0x0B9,Wheel rpm,Node 3,381543,620,rpm,1781219978.959231,394714145
4359,185,0x0B9,Wheel rpm,Node 3,381556,2045,rpm,1781219978.959231,394714145
4360,185,0x0B9,Wheel rpm,Node 3,381566,2044,rpm,1781219978.959231,394714145
4361,185,0x0B9,Wheel rpm,Node 3,381583,627,rpm,1781219978.959231,394714145
4362,185,0x0B9,Wheel rpm,Node 3,381596,2044,rpm,1781219978.959231,394714145
4363,185,0x0B9,Wheel rpm,Node 3,381676,2055,rpm,1781219979.214547,395309415
4364,185,0x0B9,Wheel rpm,Node 3,381686,2048,rpm,1781219979.214547,395309415
4365,185,0x0B9,Wheel rpm,Node 3,381696,2049,rpm,1781219979.214547,395309415
4366,185,0x0B9,Wheel rpm,Node 3,381713,620,rpm,1781219979.214547,395309415
4367,185,0x0B9,Wheel rpm,Node 3,381723,620,rpm,1781219979.214547,395309415
4368,185,0x0B9,Wheel rpm,Node 3,381736,2055,rpm,1781219979.214547,395309415
4369,185,0x0B9,Wheel rpm,Node 3,381753,620,rpm,1781219979.214547,395309415
4370,185,0x0B9,Wheel rpm,Node 3,381766,2047,rpm,1781219979.214547,395309415
4371,185,0x0B9,Wheel rpm,Node 3,381776,2048,rpm,1781219979.214547,395309415
4372,185,0x0B9,Wheel rpm,Node 3,381786,2048,rpm,1781219979.214547,395309415
4373,185,0x0B9,Wheel rpm,Node 3,381796,2048,rpm,1781219979.214547,395309415
4374,185,0x0B9,Wheel rpm,Node 3,381806,2049,rpm,1781219979.214547,395309415
4375,185,0x0B9,Wheel rpm,Node 3,381823,626,rpm,1781219979.214547,395309415
4376,185,0x0B9,Wheel rpm,Node 3,381836,2048,rpm,1781219979.214547,395309415
4377,185,0x0B9,Wheel rpm,Node 3,381853,620,rpm,1781219979.214547,395309415
4378,185,0x0B9,Wheel rpm,Node 3,381866,2047,rpm,1781219979.214547,395309415
4379,185,0x0B9,Wheel rpm,Node 3,381876,2048,rpm,1781219979.214547,395309415
4380,185,0x0B9,Wheel rpm,Node 3,381893,620,rpm,1781219979.214547,395309415
4381,185,0x0B9,Wheel rpm,Node 3,381906,2047,rpm,1781219979.214547,395309415
4382,185,0x0B9,Wheel rpm,Node 3,381923,617,rpm,1781219979.214547,395309415
4383,185,0x0B9,Wheel rpm,Node 3,381933,620,rpm,1781219979.214547,395309415
4384,185,0x0B9,Wheel rpm,Node 3,381943,621,rpm,1781219979.214547,395309415
4385,185,0x0B9,Wheel rpm,Node 3,381956,2049,rpm,1781219979.214547,395309415
4386,185,0x0B9,Wheel rpm,Node 3,381973,620,rpm,1781219979.214547,395309415
4387,185,0x0B9,Wheel rpm,Node 3,382116,2047,rpm,1781219979.874346,395760527
4388,185,0x0B9,Wheel rpm,Node 3,382133,626,rpm,1781219979.874346,395760527
4389,185,0x0B9,Wheel rpm,Node 3,382146,2047,rpm,1781219979.874346,395760527
4390,185,0x0B9,Wheel rpm,Node 3,382156,2045,rpm,1781219979.874346,395760527
4391,185,0x0B9,Wheel rpm,Node 3,382166,2048,rpm,1781219979.874346,395760527
4392,185,0x0B9,Wheel rpm,Node 3,382176,2045,rpm,1781219979.874346,395760527
4393,185,0x0B9,Wheel rpm,Node 3,382193,620,rpm,1781219979.874346,395760527
4394,185,0x0B9,Wheel rpm,Node 3,382203,620,rpm,1781219979.874346,395760527
4395,185,0x0B9,Wheel rpm,Node 3,382216,2048,rpm,1781219979.874346,395760527
4396,185,0x0B9,Wheel rpm,Node 3,382226,2048,rpm,1781219979.874346,395760527
4397,185,0x0B9,Wheel rpm,Node 3,382236,2049,rpm,1781219979.874346,395760527
4398,185,0x0B9,Wheel rpm,Node 3,382253,620,rpm,1781219979.874346,395760527
4399,185,0x0B9,Wheel rpm,Node 3,382263,620,rpm,1781219979.874346,395760527
4400,185,0x0B9,Wheel rpm,Node 3,382273,620,rpm,1781219979.874346,395760527
4401,185,0x0B9,Wheel rpm,Node 3,382286,2048,rpm,1781219979.874346,395760527
4402,185,0x0B9,Wheel rpm,Node 3,382296,2048,rpm,1781219979.874346,395760527
4403,185,0x0B9,Wheel rpm,Node 3,382313,619,rpm,1781219979.874346,395760527
4404,185,0x0B9,Wheel rpm,Node 3,382326,2048,rpm,1781219979.874346,395760527
4405,185,0x0B9,Wheel rpm,Node 3,382343,620,rpm,1781219979.874346,395760527
4406,185,0x0B9,Wheel rpm,Node 3,382356,2047,rpm,1781219979.874346,395760527
4407,185,0x0B9,Wheel rpm,Node 3,382373,619,rpm,1781219979.874346,395760527
4408,185,0x0B9,Wheel rpm,Node 3,382386,2047,rpm,1781219979.874346,395760527
4409,185,0x0B9,Wheel rpm,Node 3,382403,620,rpm,1781219979.874346,395760527
4410,185,0x0B9,Wheel rpm,Node 3,382413,621,rpm,1781219979.874346,395760527
4411,185,0x0B9,Wheel rpm,Node 3,382663,620,rpm,1781219980.364368,396310855
4412,185,0x0B9,Wheel rpm,Node 3,382676,2047,rpm,1781219980.364368,396310855
4413,185,0x0B9,Wheel rpm,Node 3,382693,620,rpm,1781219980.364368,396310855
4414,185,0x0B9,Wheel rpm,Node 3,382703,620,rpm,1781219980.364368,396310855
4415,185,0x0B9,Wheel rpm,Node 3,382716,2047,rpm,1781219980.364368,396310855
4416,185,0x0B9,Wheel rpm,Node 3,382733,621,rpm,1781219980.364368,396310855
4417,185,0x0B9,Wheel rpm,Node 3,382743,620,rpm,1781219980.364368,396310855
4418,185,0x0B9,Wheel rpm,Node 3,382756,2047,rpm,1781219980.364368,396310855
4419,185,0x0B9,Wheel rpm,Node 3,382766,2048,rpm,1781219980.364368,396310855
4420,185,0x0B9,Wheel rpm,Node 3,382783,619,rpm,1781219980.364368,396310855
4421,185,0x0B9,Wheel rpm,Node 3,382796,2049,rpm,1781219980.364368,396310855
4422,185,0x0B9,Wheel rpm,Node 3,382813,619,rpm,1781219980.364368,396310855
4423,185,0x0B9,Wheel rpm,Node 3,382826,2048,rpm,1781219980.364368,396310855
4424,185,0x0B9,Wheel rpm,Node 3,382843,617,rpm,1781219980.364368,396310855
4425,185,0x0B9,Wheel rpm,Node 3,382856,2049,rpm,1781219980.364368,396310855
4426,185,0x0B9,Wheel rpm,Node 3,382866,2049,rpm,1781219980.364368,396310855
4427,185,0x0B9,Wheel rpm,Node 3,382876,2045,rpm,1781219980.364368,396310855
4428,185,0x0B9,Wheel rpm,Node 3,382893,619,rpm,1781219980.364368,396310855
4429,185,0x0B9,Wheel rpm,Node 3,382903,619,rpm,1781219980.364368,396310855
4430,185,0x0B9,Wheel rpm,Node 3,382916,2049,rpm,1781219980.364368,396310855
4431,185,0x0B9,Wheel rpm,Node 3,382926,2049,rpm,1781219980.364368,396310855
4432,185,0x0B9,Wheel rpm,Node 3,382943,619,rpm,1781219980.364368,396310855
4433,185,0x0B9,Wheel rpm,Node 3,382953,619,rpm,1781219980.364368,396310855
4434,185,0x0B9,Wheel rpm,Node 3,382966,2048,rpm,1781219980.364368,396310855
4435,185,0x0B9,Wheel rpm,Node 3,383173,619,rpm,1781219980.962662,396810546
4436,185,0x0B9,Wheel rpm,Node 3,383186,2055,rpm,1781219980.962662,396810546
4437,185,0x0B9,Wheel rpm,Node 3,383203,620,rpm,1781219980.962662,396810546
4438,185,0x0B9,Wheel rpm,Node 3,383213,620,rpm,1781219980.962662,396810546
4439,185,0x0B9,Wheel rpm,Node 3,383226,2047,rpm,1781219980.962662,396810546
4440,185,0x0B9,Wheel rpm,Node 3,383236,2049,rpm,1781219980.962662,396810546
4441,185,0x0B9,Wheel rpm,Node 3,383253,620,rpm,1781219980.962662,396810546
4442,185,0x0B9,Wheel rpm,Node 3,383263,628,rpm,1781219980.962662,396810546
4443,185,0x0B9,Wheel rpm,Node 3,383276,2049,rpm,1781219980.962662,396810546
4444,185,0x0B9,Wheel rpm,Node 3,383286,2045,rpm,1781219980.962662,396810546
4445,185,0x0B9,Wheel rpm,Node 3,383306,2045,rpm,1781219980.962662,396810546
4446,185,0x0B9,Wheel rpm,Node 3,383316,2049,rpm,1781219980.962662,396810546
4447,185,0x0B9,Wheel rpm,Node 3,383336,2047,rpm,1781219980.962662,396810546
4448,185,0x0B9,Wheel rpm,Node 3,383356,2055,rpm,1781219980.962662,396810546
4449,185,0x0B9,Wheel rpm,Node 3,383376,2047,rpm,1781219980.962662,396810546
4450,185,0x0B9,Wheel rpm,Node 3,383386,2048,rpm,1781219980.962662,396810546
4451,185,0x0B9,Wheel rpm,Node 3,383403,649,rpm,1781219980.962662,396810546
4452,185,0x0B9,Wheel rpm,Node 3,383413,638,rpm,1781219980.962662,396810546
4453,185,0x0B9,Wheel rpm,Node 3,383426,2048,rpm,1781219980.962662,396810546
