sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
1662,180,0x0B4,Brake pressure R,Node 1,934930,258,psi_x10,1781222322.939309,939752415
1663,179,0x0B3,Brake pressure F,Node 1,935030,249,deg_x10,1781222322.939309,939752415
1664,180,0x0B4,Brake pressure R,Node 1,935030,255,psi_x10,1781222322.939309,939752415
1665,179,0x0B3,Brake pressure F,Node 1,935130,253,deg_x10,1781222322.939309,939752415
1666,180,0x0B4,Brake pressure R,Node 1,935130,255,psi_x10,1781222322.939309,939752415
1667,179,0x0B3,Brake pressure F,Node 1,935230,249,deg_x10,1781222322.939309,939752415
1668,180,0x0B4,Brake pressure R,Node 1,935230,255,psi_x10,1781222322.939309,939752415
1669,179,0x0B3,Brake pressure F,Node 1,935330,254,deg_x10,1781222322.939309,939752415
1670,180,0x0B4,Brake pressure R,Node 1,935330,254,psi_x10,1781222322.939309,939752415
1671,179,0x0B3,Brake pressure F,Node 1,935430,247,deg_x10,1781222322.939309,939752415
1672,180,0x0B4,Brake pressure R,Node 1,935430,255,psi_x10,1781222322.939309,939752415
1673,179,0x0B3,Brake pressure F,Node 1,935530,254,deg_x10,1781222322.939309,939752415
1674,180,0x0B4,Brake pressure R,Node 1,935530,255,psi_x10,1781222322.939309,939752415
1675,179,0x0B3,Brake pressure F,Node 1,935630,255,deg_x10,1781222322.939309,939752415
1676,180,0x0B4,Brake pressure R,Node 1,935630,255,psi_x10,1781222322.939309,939752415
1677,179,0x0B3,Brake pressure F,Node 1,935730,254,deg_x10,1781222322.939309,939752415
1678,180,0x0B4,Brake pressure R,Node 1,935730,255,psi_x10,1781222322.939309,939752415
1679,179,0x0B3,Brake pressure F,Node 1,935830,255,deg_x10,1781222322.939309,939752415
1680,180,0x0B4,Brake pressure R,Node 1,935830,255,psi_x10,1781222322.939309,939752415
1681,179,0x0B3,Brake pressure F,Node 1,935930,255,deg_x10,1781222322.939309,939752415
1682,180,0x0B4,Brake pressure R,Node 1,935930,256,psi_x10,1781222322.939309,939752415
1683,179,0x0B3,Brake pressure F,Node 1,936030,254,deg_x10,1781222323.658829,940058139
1684,180,0x0B4,Brake pressure R,Node 1,936030,254,psi_x10,1781222323.658829,940058139
1685,179,0x0B3,Brake pressure F,Node 1,936130,249,deg_x10,1781222323.658829,940058139
1686,180,0x0B4,Brake pressure R,Node 1,936130,254,psi_x10,1781222323.658829,940058139
1687,179,0x0B3,Brake pressure F,Node 1,936230,254,deg_x10,1781222323.658829,940058139
1688,180,0x0B4,Brake pressure R,Node 1,936230,256,psi_x10,1781222323.658829,940058139
1689,179,0x0B3,Brake pressure F,Node 1,936330,255,deg_x10,1781222323.658829,940058139
1690,180,0x0B4,Brake pressure R,Node 1,936330,255,psi_x10,1781222323.658829,940058139
1691,179,0x0B3,Brake pressure F,Node 1,936430,254,deg_x10,1781222323.658829,940058139
1692,180,0x0B4,Brake pressure R,Node 1,936430,255,psi_x10,1781222323.658829,940058139
1693,179,0x0B3,Brake pressure F,Node 1,936530,247,deg_x10,1781222323.658829,940058139
1694,180,0x0B4,Brake pressure R,Node 1,936530,255,psi_x10,1781222323.658829,940058139
1695,179,0x0B3,Brake pressure F,Node 1,936630,249,deg_x10,1781222323.658829,940058139
1696,180,0x0B4,Brake pressure R,Node 1,936630,255,psi_x10,1781222323.658829,940058139
1697,179,0x0B3,Brake pressure F,Node 1,936730,255,deg_x10,1781222323.658829,940058139
1698,180,0x0B4,Brake pressure R,Node 1,936730,256,psi_x10,1781222323.658829,940058139
1699,179,0x0B3,Brake pressure F,Node 1,936830,254,deg_x10,1781222323.658829,940058139
1700,180,0x0B4,Brake pressure R,Node 1,936830,255,psi_x10,1781222323.658829,940058139
1701,179,0x0B3,Brake pressure F,Node 1,936930,247,deg_x10,1781222323.658829,940058139
1702,180,0x0B4,Brake pressure R,Node 1,936930,255,psi_x10,1781222323.658829,940058139
1703,179,0x0B3,Brake pressure F,Node 1,937030,254,deg_x10,1781222323.658829,940058139
1704,180,0x0B4,Brake pressure R,Node 1,937030,255,psi_x10,1781222323.658829,940058139
1705,179,0x0B3,Brake pressure F,Node 1,937130,255,deg_x10,1781222323.658829,940058139
1706,180,0x0B4,Brake pressure R,Node 1,937130,255,psi_x10,1781222323.658829,940058139
1707,179,0x0B3,Brake pressure F,Node 1,937230,249,deg_x10,1781222324.199253,940500540
1708,180,0x0B4,Brake pressure R,Node 1,937230,255,psi_x10,1781222324.199253,940500540
1709,179,0x0B3,Brake pressure F,Node 1,937330,254,deg_x10,1781222324.199253,940500540
1710,180,0x0B4,Brake pressure R,Node 1,937330,255,psi_x10,1781222324.199253,940500540
1711,179,0x0B3,Brake pressure F,Node 1,937430,247,deg_x10,1781222324.199253,940500540
1712,180,0x0B4,Brake pressure R,Node 1,937430,255,psi_x10,1781222324.199253,940500540
1713,179,0x0B3,Brake pressure F,Node 1,937530,248,deg_x10,1781222324.199253,940500540
1714,180,0x0B4,Brake pressure R,Node 1,937530,256,psi_x10,1781222324.199253,940500540
1715,179,0x0B3,Brake pressure F,Node 1,937630,255,deg_x10,1781222324.199253,940500540
1716,180,0x0B4,Brake pressure R,Node 1,937630,255,psi_x10,1781222324.199253,940500540
1717,179,0x0B3,Brake pressure F,Node 1,937730,255,deg_x10,1781222324.199253,940500540
1718,180,0x0B4,Brake pressure R,Node 1,937730,255,psi_x10,1781222324.199253,940500540
1719,179,0x0B3,Brake pressure F,Node 1,937830,255,deg_x10,1781222324.199253,940500540
1720,180,0x0B4,Brake pressure R,Node 1,937830,255,psi_x10,1781222324.199253,940500540
1721,179,0x0B3,Brake pressure F,Node 1,937930,249,deg_x10,1781222324.199253,940500540
1722,180,0x0B4,Brake pressure R,Node 1,937930,255,psi_x10,1781222324.199253,940500540
1723,179,0x0B3,Brake pressure F,Node 1,938030,253,deg_x10,1781222324.199253,940500540
1724,180,0x0B4,Brake pressure R,Node 1,938030,256,psi_x10,1781222324.199253,940500540
1725,179,0x0B3,Brake pressure F,Node 1,938130,249,deg_x10,1781222324.199253,940500540
1726,180,0x0B4,Brake pressure R,Node 1,938130,256,psi_x10,1781222324.199253,940500540
1727,179,0x0B3,Brake pressure F,Node 1,938230,255,deg_x10,1781222324.199253,940500540
1728,180,0x0B4,Brake pressure R,Node 1,938230,255,psi_x10,1781222324.199253,940500540
1729,179,0x0B3,Brake pressure F,Node 1,938330,248,deg_x10,1781222324.199253,940500540
1730,180,0x0B4,Brake pressure R,Node 1,938330,256,psi_x10,1781222324.199253,940500540
1731,179,0x0B3,Brake pressure F,Node 1,938430,255,deg_x10,1781222324.664594,941100671
1732,180,0x0B4,Brake pressure R,Node 1,938430,255,psi_x10,1781222324.664594,941100671
1733,179,0x0B3,Brake pressure F,Node 1,938530,247,deg_x10,1781222324.664594,941100671
1734,180,0x0B4,Brake pressure R,Node 1,938530,255,psi_x10,1781222324.664594,941100671
1735,179,0x0B3,Brake pressure F,Node 1,938630,255,deg_x10,1781222324.664594,941100671
1736,180,0x0B4,Brake pressure R,Node 1,938630,255,psi_x10,1781222324.664594,941100671
1737,179,0x0B3,Brake pressure F,Node 1,938730,249,deg_x10,1781222324.664594,941100671
1738,180,0x0B4,Brake pressure R,Node 1,938730,255,psi_x10,1781222324.664594,941100671
1739,179,0x0B3,Brake pressure F,Node 1,938830,254,deg_x10,1781222324.664594,941100671
1740,180,0x0B4,Brake pressure R,Node 1,938830,257,psi_x10,1781222324.664594,941100671
1741,179,0x0B3,Brake pressure F,Node 1,938930,255,deg_x10,1781222324.664594,941100671
1742,180,0x0B4,Brake pressure R,Node 1,938930,255,psi_x10,1781222324.664594,941100671
1743,179,0x0B3,Brake pressure F,Node 1,939030,254,deg_x10,1781222324.664594,941100671
1744,180,0x0B4,Brake pressure R,Node 1,939030,257,psi_x10,1781222324.664594,941100671
1745,179,0x0B3,Brake pressure F,Node 1,939130,254,deg_x10,1781222324.664594,941100671
1746,180,0x0B4,Brake pressure R,Node 1,939130,255,psi_x10,1781222324.664594,941100671
1747,179,0x0B3,Brake pressure F,Node 1,939230,255,deg_x10,1781222324.664594,941100671
1748,180,0x0B4,Brake pressure R,Node 1,939230,255,psi_x10,1781222324.664594,941100671
1749,185,0x0B9,Wheel rpm,Node 3,939306,638,rpm,1781222321.895353,939307846
1750,186,0x0BA,Engine rpm,Node 3,939306,0,rpm,1781222321.895353,939307846
1751,179,0x0B3,Brake pressure F,Node 1,939330,248,deg_x10,1781222324.664594,941100671
1752,180,0x0B4,Brake pressure R,Node 1,939330,256,psi_x10,1781222324.664594,941100671
1753,179,0x0B3,Brake pressure F,Node 1,939430,253,deg_x10,1781222324.664594,941100671
1754,180,0x0B4,Brake pressure R,Node 1,939430,255,psi_x10,1781222324.664594,941100671
1755,179,0x0B3,Brake pressure F,Node 1,939530,254,deg_x10,1781222324.664594,941100671
1756,180,0x0B4,Brake pressure R,Node 1,939530,255,psi_x10,1781222324.664594,941100671
1757,179,0x0B3,Brake pressure F,Node 1,939630,255,deg_x10,1781222325.156660,941757864
1758,180,0x0B4,Brake pressure R,Node 1,939630,254,psi_x10,1781222325.156660,941757864
1759,179,0x0B3,Brake pressure F,Node 1,939730,255,deg_x10,1781222325.156660,941757864
1760,180,0x0B4,Brake pressure R,Node 1,939730,255,psi_x10,1781222325.156660,941757864
1761,179,0x0B3,Brake pressure F,Node 1,939830,249,deg_x10,1781222325.156660,941757864
1762,180,0x0B4,Brake pressure R,Node 1,939830,255,psi_x10,1781222325.156660,941757864
1763,179,0x0B3,Brake pressure F,Node 1,939930,255,deg_x10,1781222325.156660,941757864
1764,180,0x0B4,Brake pressure R,Node 1,939930,255,psi_x10,1781222325.156660,941757864
1765,179,0x0B3,Brake pressure F,Node 1,940030,254,deg_x10,1781222325.156660,941757864
1766,180,0x0B4,Brake pressure R,Node 1,940030,249,psi_x10,1781222325.156660,941757864
1767,179,0x0B3,Brake pressure F,Node 1,940130,253,deg_x10,1781222325.156660,941757864
1768,180,0x0B4,Brake pressure R,Node 1,940130,255,psi_x10,1781222325.156660,941757864
1769,179,0x0B3,Brake pressure F,Node 1,940230,254,deg_x10,1781222325.156660,941757864
1770,180,0x0B4,Brake pressure R,Node 1,940230,255,psi_x10,1781222325.156660,941757864
1771,179,0x0B3,Brake pressure F,Node 1,940330,253,deg_x10,1781222325.156660,941757864
1772,180,0x0B4,Brake pressure R,Node 1,940330,255,psi_x10,1781222325.156660,941757864
1773,179,0x0B3,Brake pressure F,Node 1,940430,255,deg_x10,1781222325.156660,941757864
1774,180,0x0B4,Brake pressure R,Node 1,940430,256,psi_x10,1781222325.156660,941757864
1775,179,0x0B3,Brake pressure F,Node 1,940530,254,deg_x10,1781222325.156660,941757864
1776,180,0x0B4,Brake pressure R,Node 1,940530,256,psi_x10,1781222325.156660,941757864
1777,179,0x0B3,Brake pressure F,Node 1,940630,248,deg_x10,1781222325.156660,941757864
1778,180,0x0B4,Brake pressure R,Node 1,940630,245,psi_x10,1781222325.156660,941757864
1779,179,0x0B3,Brake pressure F,Node 1,940730,255,deg_x10,1781222325.156660,941757864
1780,180,0x0B4,Brake pressure R,Node 1,940730,255,psi_x10,1781222325.156660,941757864
1781,179,0x0B3,Brake pressure F,Node 1,940830,254,deg_x10,1781222327.103593,942125107
1782,180,0x0B4,Brake pressure R,Node 1,940830,255,psi_x10,1781222327.103593,942125107
1783,179,0x0B3,Brake pressure F,Node 1,940930,248,deg_x10,1781222327.103593,942125107
1784,180,0x0B4,Brake pressure R,Node 1,940930,248,psi_x10,1781222327.103593,942125107
1785,179,0x0B3,Brake pressure F,Node 1,941030,249,deg_x10,1781222327.103593,942125107
1786,180,0x0B4,Brake pressure R,Node 1,941030,254,psi_x10,1781222327.103593,942125107
1787,179,0x0B3,Brake pressure F,Node 1,941130,248,deg_x10,1781222327.103593,942125107
1788,180,0x0B4,Brake pressure R,Node 1,941130,268,psi_x10,1781222327.103593,942125107
1789,179,0x0B3,Brake pressure F,Node 1,941230,249,deg_x10,1781222327.103593,942125107
1790,180,0x0B4,Brake pressure R,Node 1,941230,255,psi_x10,1781222327.103593,942125107
1791,179,0x0B3,Brake pressure F,Node 1,941330,248,deg_x10,1781222327.103593,942125107
1792,180,0x0B4,Brake pressure R,Node 1,941330,254,psi_x10,1781222327.103593,942125107
1793,179,0x0B3,Brake pressure F,Node 1,941430,249,deg_x10,1781222327.103593,942125107
1794,180,0x0B4,Brake pressure R,Node 1,941430,253,psi_x10,1781222327.103593,942125107
1795,179,0x0B3,Brake pressure F,Node 1,941530,254,deg_x10,1781222327.103593,942125107
1796,180,0x0B4,Brake pressure R,Node 1,941530,255,psi_x10,1781222327.103593,942125107
1797,179,0x0B3,Brake pressure F,Node 1,941630,254,deg_x10,1781222327.103593,942125107
1798,180,0x0B4,Brake pressure R,Node 1,941630,255,psi_x10,1781222327.103593,942125107
1799,179,0x0B3,Brake pressure F,Node 1,941730,248,deg_x10,1781222327.103593,942125107
1800,180,0x0B4,Brake pressure R,Node 1,941730,255,psi_x10,1781222327.103593,942125107
1801,179,0x0B3,Brake pressure F,Node 1,941830,254,deg_x10,1781222327.103593,942125107
1802,180,0x0B4,Brake pressure R,Node 1,941830,255,psi_x10,1781222327.103593,942125107
1803,179,0x0B3,Brake pressure F,Node 1,941930,247,deg_x10,1781222327.103593,942125107
1804,180,0x0B4,Brake pressure R,Node 1,941930,255,psi_x10,1781222327.103593,942125107
1805,179,0x0B3,Brake pressure F,Node 1,942030,254,deg_x10,1781222327.817563,942518656
1806,180,0x0B4,Brake pressure R,Node 1,942030,255,psi_x10,1781222327.817563,942518656
1807,179,0x0B3,Brake pressure F,Node 1,942130,254,deg_x10,1781222327.817563,942518656
1808,180,0x0B4,Brake pressure R,Node 1,942130,256,psi_x10,1781222327.817563,942518656
1809,179,0x0B3,Brake pressure F,Node 1,942230,255,deg_x10,1781222327.817563,942518656
1810,180,0x0B4,Brake pressure R,Node 1,942230,256,psi_x10,1781222327.817563,942518656
1811,179,0x0B3,Brake pressure F,Node 1,942330,253,deg_x10,1781222327.817563,942518656
1812,180,0x0B4,Brake pressure R,Node 1,942330,256,psi_x10,1781222327.817563,942518656
1813,179,0x0B3,Brake pressure F,Node 1,942430,247,deg_x10,1781222327.817563,942518656
1814,180,0x0B4,Brake pressure R,Node 1,942430,255,psi_x10,1781222327.817563,942518656
1815,179,0x0B3,Brake pressure F,Node 1,942530,253,deg_x10,1781222328.125406,944354456
1816,180,0x0B4,Brake pressure R,Node 1,942530,255,psi_x10,1781222328.125406,944354456
1817,179,0x0B3,Brake pressure F,Node 1,942630,249,deg_x10,1781222328.125406,944354456
1818,180,0x0B4,Brake pressure R,Node 1,942630,256,psi_x10,1781222328.125406,944354456
1819,179,0x0B3,Brake pressure F,Node 1,942730,249,deg_x10,1781222328.125406,944354456
1820,180,0x0B4,Brake pressure R,Node 1,942730,255,psi_x10,1781222328.125406,944354456
1821,179,0x0B3,Brake pressure F,Node 1,942830,254,deg_x10,1781222328.125406,944354456
1822,180,0x0B4,Brake pressure R,Node 1,942830,254,psi_x10,1781222328.125406,944354456
1823,179,0x0B3,Brake pressure F,Node 1,942930,253,deg_x10,1781222328.125406,944354456
1824,180,0x0B4,Brake pressure R,Node 1,942930,255,psi_x10,1781222328.125406,944354456
1825,179,0x0B3,Brake pressure F,Node 1,943030,249,deg_x10,1781222328.125406,944354456
1826,180,0x0B4,Brake pressure R,Node 1,943030,255,psi_x10,1781222328.125406,944354456
1827,179,0x0B3,Brake pressure F,Node 1,943130,249,deg_x10,1781222328.125406,944354456
1828,180,0x0B4,Brake pressure R,Node 1,943130,255,psi_x10,1781222328.125406,944354456
1829,179,0x0B3,Brake pressure F,Node 1,943230,255,deg_x10,1781222328.125406,944354456
1830,180,0x0B4,Brake pressure R,Node 1,943230,266,psi_x10,1781222328.125406,944354456
1831,179,0x0B3,Brake pressure F,Node 1,943330,248,deg_x10,1781222328.125406,944354456
1832,180,0x0B4,Brake pressure R,Node 1,943330,244,psi_x10,1781222328.125406,944354456
1833,179,0x0B3,Brake pressure F,Node 1,943430,248,deg_x10,1781222328.125406,944354456
1834,180,0x0B4,Brake pressure R,Node 1,943430,255,psi_x10,1781222328.125406,944354456
1835,179,0x0B3,Brake pressure F,Node 1,943530,255,deg_x10,1781222328.125406,944354456
1836,180,0x0B4,Brake pressure R,Node 1,943530,255,psi_x10,1781222328.125406,944354456
1837,179,0x0B3,Brake pressure F,Node 1,943630,255,deg_x10,1781222328.125406,944354456
1838,180,0x0B4,Brake pressure R,Node 1,943630,243,psi_x10,1781222328.125406,944354456
1839,179,0x0B3,Brake pressure F,Node 1,943730,265,deg_x10,1781222328.570067,944355942
1840,180,0x0B4,Brake pressure R,Node 1,943730,255,psi_x10,1781222328.570067,944355942
1841,179,0x0B3,Brake pressure F,Node 1,943830,248,deg_x10,1781222328.570067,944355942
1842,180,0x0B4,Brake pressure R,Node 1,943830,254,psi_x10,1781222328.570067,944355942
1843,179,0x0B3,Brake pressure F,Node 1,943930,255,deg_x10,1781222328.570067,944355942
1844,180,0x0B4,Brake pressure R,Node 1,943930,236,psi_x10,1781222328.570067,944355942
1845,179,0x0B3,Brake pressure F,Node 1,944030,248,deg_x10,1781222328.570067,944355942
1846,180,0x0B4,Brake pressure R,Node 1,944030,256,psi_x10,1781222328.570067,944355942
1847,179,0x0B3,Brake pressure F,Node 1,944130,248,deg_x10,1781222328.570067,944355942
1848,180,0x0B4,Brake pressure R,Node 1,944130,256,psi_x10,1781222328.570067,944355942
1849,179,0x0B3,Brake pressure F,Node 1,944230,247,deg_x10,1781222328.570067,944355942
1850,180,0x0B4,Brake pressure R,Node 1,944230,255,psi_x10,1781222328.570067,944355942
1851,179,0x0B3,Brake pressure F,Node 1,944330,254,deg_x10,1781222328.570067,944355942
1852,180,0x0B4,Brake pressure R,Node 1,944330,249,psi_x10,1781222328.570067,944355942
1853,179,0x0B3,Brake pressure F,Node 1,944430,249,deg_x10,1781222334.674139,951267102
1854,180,0x0B4,Brake pressure R,Node 1,944430,255,psi_x10,1781222334.674139,951267102
1855,179,0x0B3,Brake pressure F,Node 1,944530,254,deg_x10,1781222334.674139,951267102
1856,180,0x0B4,Brake pressure R,Node 1,944530,255,psi_x10,1781222334.674139,951267102
1857,179,0x0B3,Brake pressure F,Node 1,944630,254,deg_x10,1781222334.674139,951267102
1858,180,0x0B4,Brake pressure R,Node 1,944630,254,psi_x10,1781222334.674139,951267102
1859,179,0x0B3,Brake pressure F,Node 1,944730,247,deg_x10,1781222334.674139,951267102
1860,180,0x0B4,Brake pressure R,Node 1,944730,254,psi_x10,1781222334.674139,951267102
1861,179,0x0B3,Brake pressure F,Node 1,944830,254,deg_x10,1781222334.674139,951267102
1862,180,0x0B4,Brake pressure R,Node 1,944830,255,psi_x10,1781222334.674139,951267102
1863,179,0x0B3,Brake pressure F,Node 1,944930,255,deg_x10,1781222334.674139,951267102
1864,180,0x0B4,Brake pressure R,Node 1,944930,255,psi_x10,1781222334.674139,951267102
1865,179,0x0B3,Brake pressure F,Node 1,945030,254,deg_x10,1781222334.674139,951267102
1866,180,0x0B4,Brake pressure R,Node 1,945030,255,psi_x10,1781222334.674139,951267102
1867,179,0x0B3,Brake pressure F,Node 1,945130,255,deg_x10,1781222334.674139,951267102
1868,180,0x0B4,Brake pressure R,Node 1,945130,255,psi_x10,1781222334.674139,951267102
1869,179,0x0B3,Brake pressure F,Node 1,945230,254,deg_x10,1781222334.674139,951267102
1870,180,0x0B4,Brake pressure R,Node 1,945230,254,psi_x10,1781222334.674139,951267102
1871,179,0x0B3,Brake pressure F,Node 1,945330,255,deg_x10,1781222334.674139,951267102
1872,180,0x0B4,Brake pressure R,Node 1,945330,255,psi_x10,1781222334.674139,951267102
1873,179,0x0B3,Brake pressure F,Node 1,945430,254,deg_x10,1781222334.674139,951267102
1874,180,0x0B4,Brake pressure R,Node 1,945430,255,psi_x10,1781222334.674139,951267102
1875,179,0x0B3,Brake pressure F,Node 1,945530,254,deg_x10,1781222334.674139,951267102
1876,180,0x0B4,Brake pressure R,Node 1,945530,255,psi_x10,1781222334.674139,951267102
1877,179,0x0B3,Brake pressure F,Node 1,945630,254,deg_x10,1781222334.933046,951673113
1878,180,0x0B4,Brake pressure R,Node 1,945630,255,psi_x10,1781222334.933046,951673113
1879,179,0x0B3,Brake pressure F,Node 1,945730,253,deg_x10,1781222334.933046,951673113
1880,180,0x0B4,Brake pressure R,Node 1,945730,255,psi_x10,1781222334.933046,951673113
1881,179,0x0B3,Brake pressure F,Node 1,945830,255,deg_x10,1781222334.933046,951673113
1882,180,0x0B4,Brake pressure R,Node 1,945830,255,psi_x10,1781222334.933046,951673113
1883,179,0x0B3,Brake pressure F,Node 1,945930,254,deg_x10,1781222334.933046,951673113
