sample_index,can_id,can_id_hex,signal,node,timestamp_ms,value,units,received_at_unix,publish_time_us
2240,186,0x0BA,Engine rpm,Node 3,460013,0,rpm,1781304460.470544,460325020
2241,186,0x0BA,Engine rpm,Node 3,460023,0,rpm,1781304460.470544,460325020
2242,186,0x0BA,Engine rpm,Node 3,460043,0,rpm,1781304460.470544,460325020
2243,186,0x0BA,Engine rpm,Node 3,460063,0,rpm,1781304460.470544,460325020
2244,186,0x0BA,Engine rpm,Node 3,460083,0,rpm,1781304460.470544,460325020
2245,186,0x0BA,Engine rpm,Node 3,460103,0,rpm,1781304460.470544,460325020
2246,186,0x0BA,Engine rpm,Node 3,460113,0,rpm,1781304460.470544,460325020
2247,186,0x0BA,Engine rpm,Node 3,460123,0,rpm,1781304460.470544,460325020
2248,186,0x0BA,Engine rpm,Node 3,460143,0,rpm,1781304460.470544,460325020
2249,186,0x0BA,Engine rpm,Node 3,460153,0,rpm,1781304460.470544,460325020
2250,186,0x0BA,Engine rpm,Node 3,460163,0,rpm,1781304460.470544,460325020
2251,186,0x0BA,Engine rpm,Node 3,460183,0,rpm,1781304460.470544,460325020
2252,186,0x0BA,Engine rpm,Node 3,460203,0,rpm,1781304460.470544,460325020
2253,186,0x0BA,Engine rpm,Node 3,460213,0,rpm,1781304460.470544,460325020
2254,186,0x0BA,Engine rpm,Node 3,460223,0,rpm,1781304460.470544,460325020
2255,186,0x0BA,Engine rpm,Node 3,460243,0,rpm,1781304460.470544,460325020
2256,186,0x0BA,Engine rpm,Node 3,460253,0,rpm,1781304460.470544,460325020
2257,186,0x0BA,Engine rpm,Node 3,460273,0,rpm,1781304460.470544,460325020
2258,186,0x0BA,Engine rpm,Node 3,460293,0,rpm,1781304460.470544,460325020
2259,186,0x0BA,Engine rpm,Node 3,460313,0,rpm,1781304460.658374,460613352
2260,186,0x0BA,Engine rpm,Node 3,460323,0,rpm,1781304460.658374,460613352
2261,186,0x0BA,Engine rpm,Node 3,460343,0,rpm,1781304460.658374,460613352
2262,186,0x0BA,Engine rpm,Node 3,460353,0,rpm,1781304460.658374,460613352
2263,186,0x0BA,Engine rpm,Node 3,460373,0,rpm,1781304460.658374,460613352
2264,186,0x0BA,Engine rpm,Node 3,460383,0,rpm,1781304460.658374,460613352
2265,186,0x0BA,Engine rpm,Node 3,460403,0,rpm,1781304460.658374,460613352
2266,186,0x0BA,Engine rpm,Node 3,460413,0,rpm,1781304460.658374,460613352
2267,186,0x0BA,Engine rpm,Node 3,460423,0,rpm,1781304460.658374,460613352
2268,186,0x0BA,Engine rpm,Node 3,460443,0,rpm,1781304460.658374,460613352
2269,186,0x0BA,Engine rpm,Node 3,460453,0,rpm,1781304460.658374,460613352
2270,186,0x0BA,Engine rpm,Node 3,460473,0,rpm,1781304460.658374,460613352
2271,186,0x0BA,Engine rpm,Node 3,460483,0,rpm,1781304460.658374,460613352
2272,186,0x0BA,Engine rpm,Node 3,460503,0,rpm,1781304460.658374,460613352
2273,186,0x0BA,Engine rpm,Node 3,460513,0,rpm,1781304460.658374,460613352
2274,186,0x0BA,Engine rpm,Node 3,460523,0,rpm,1781304460.658374,460613352
2275,186,0x0BA,Engine rpm,Node 3,460543,0,rpm,1781304460.658374,460613352
2276,186,0x0BA,Engine rpm,Node 3,460563,0,rpm,1781304460.658374,460613352
2277,186,0x0BA,Engine rpm,Node 3,460583,0,rpm,1781304460.658374,460613352
2278,186,0x0BA,Engine rpm,Node 3,460603,0,rpm,1781304460.658374,460613352
2279,186,0x0BA,Engine rpm,Node 3,460613,0,rpm,1781304460.810165,461335173
2280,186,0x0BA,Engine rpm,Node 3,460623,0,rpm,1781304460.810165,461335173
2281,186,0x0BA,Engine rpm,Node 3,460643,0,rpm,1781304460.810165,461335173
2282,186,0x0BA,Engine rpm,Node 3,460663,0,rpm,1781304460.810165,461335173
2283,186,0x0BA,Engine rpm,Node 3,460673,0,rpm,1781304460.810165,461335173
2284,186,0x0BA,Engine rpm,Node 3,460693,0,rpm,1781304460.810165,461335173
2285,186,0x0BA,Engine rpm,Node 3,460703,0,rpm,1781304460.810165,461335173
2286,186,0x0BA,Engine rpm,Node 3,460723,0,rpm,1781304460.810165,461335173
2287,186,0x0BA,Engine rpm,Node 3,460743,0,rpm,1781304460.810165,461335173
2288,186,0x0BA,Engine rpm,Node 3,460763,0,rpm,1781304460.810165,461335173
2289,186,0x0BA,Engine rpm,Node 3,460783,0,rpm,1781304460.810165,461335173
2290,186,0x0BA,Engine rpm,Node 3,460803,0,rpm,1781304460.810165,461335173
2291,186,0x0BA,Engine rpm,Node 3,460813,0,rpm,1781304460.810165,461335173
2292,186,0x0BA,Engine rpm,Node 3,460823,0,rpm,1781304460.810165,461335173
2293,186,0x0BA,Engine rpm,Node 3,460843,0,rpm,1781304460.810165,461335173
2294,186,0x0BA,Engine rpm,Node 3,460853,0,rpm,1781304460.810165,461335173
2295,186,0x0BA,Engine rpm,Node 3,460863,0,rpm,1781304460.810165,461335173
2296,186,0x0BA,Engine rpm,Node 3,460883,0,rpm,1781304460.810165,461335173
2297,186,0x0BA,Engine rpm,Node 3,460903,0,rpm,1781304460.810165,461335173
2298,186,0x0BA,Engine rpm,Node 3,460913,0,rpm,1781304460.810165,461335173
2299,186,0x0BA,Engine rpm,Node 3,460923,0,rpm,1781304460.810165,461335173
2300,186,0x0BA,Engine rpm,Node 3,460943,0,rpm,1781304460.810165,461335173
2301,186,0x0BA,Engine rpm,Node 3,460953,0,rpm,1781304460.810165,461335173
2302,186,0x0BA,Engine rpm,Node 3,460973,0,rpm,1781304460.810165,461335173
2303,186,0x0BA,Engine rpm,Node 3,460993,0,rpm,1781304461.095582,461336697
2304,186,0x0BA,Engine rpm,Node 3,461013,0,rpm,1781304461.095582,461336697
2305,186,0x0BA,Engine rpm,Node 3,461023,0,rpm,1781304461.095582,461336697
2306,186,0x0BA,Engine rpm,Node 3,461043,0,rpm,1781304461.095582,461336697
2307,186,0x0BA,Engine rpm,Node 3,461053,0,rpm,1781304461.095582,461336697
2308,186,0x0BA,Engine rpm,Node 3,461073,0,rpm,1781304461.095582,461336697
2309,186,0x0BA,Engine rpm,Node 3,461093,0,rpm,1781304461.095582,461336697
2310,186,0x0BA,Engine rpm,Node 3,461113,0,rpm,1781304461.095582,461336697
2311,186,0x0BA,Engine rpm,Node 3,461123,0,rpm,1781304461.095582,461336697
2312,186,0x0BA,Engine rpm,Node 3,461143,0,rpm,1781304461.095582,461336697
2313,186,0x0BA,Engine rpm,Node 3,461163,0,rpm,1781304461.095582,461336697
2314,186,0x0BA,Engine rpm,Node 3,461183,0,rpm,1781304461.095582,461336697
2315,186,0x0BA,Engine rpm,Node 3,461203,0,rpm,1781304461.095582,461336697
2316,186,0x0BA,Engine rpm,Node 3,461213,0,rpm,1781304461.095582,461336697
2317,186,0x0BA,Engine rpm,Node 3,461223,0,rpm,1781304461.095582,461336697
2318,186,0x0BA,Engine rpm,Node 3,461243,0,rpm,1781304461.095582,461336697
2319,186,0x0BA,Engine rpm,Node 3,461263,0,rpm,1781304461.095582,461336697
2320,186,0x0BA,Engine rpm,Node 3,461283,0,rpm,1781304461.095582,461336697
2321,186,0x0BA,Engine rpm,Node 3,461303,0,rpm,1781304461.095582,461336697
2322,186,0x0BA,Engine rpm,Node 3,461323,0,rpm,1781304461.095582,461336697
2323,186,0x0BA,Engine rpm,Node 3,461343,0,rpm,1781304461.305824,461740216
2324,186,0x0BA,Engine rpm,Node 3,461363,0,rpm,1781304461.305824,461740216
2325,186,0x0BA,Engine rpm,Node 3,461383,0,rpm,1781304461.305824,461740216
2326,186,0x0BA,Engine rpm,Node 3,461393,0,rpm,1781304461.305824,461740216
2327,186,0x0BA,Engine rpm,Node 3,461413,0,rpm,1781304461.305824,461740216
2328,186,0x0BA,Engine rpm,Node 3,461423,0,rpm,1781304461.305824,461740216
2329,186,0x0BA,Engine rpm,Node 3,461443,0,rpm,1781304461.305824,461740216
2330,186,0x0BA,Engine rpm,Node 3,461463,0,rpm,1781304461.305824,461740216
2331,186,0x0BA,Engine rpm,Node 3,461483,0,rpm,1781304461.305824,461740216
2332,186,0x0BA,Engine rpm,Node 3,461503,0,rpm,1781304461.305824,461740216
2333,186,0x0BA,Engine rpm,Node 3,461523,0,rpm,1781304461.305824,461740216
2334,186,0x0BA,Engine rpm,Node 3,461543,0,rpm,1781304461.305824,461740216
2335,186,0x0BA,Engine rpm,Node 3,461553,0,rpm,1781304461.305824,461740216
2336,186,0x0BA,Engine rpm,Node 3,461563,0,rpm,1781304461.305824,461740216
2337,186,0x0BA,Engine rpm,Node 3,461583,0,rpm,1781304461.305824,461740216
2338,186,0x0BA,Engine rpm,Node 3,461603,0,rpm,1781304461.305824,461740216
2339,186,0x0BA,Engine rpm,Node 3,461623,0,rpm,1781304461.305824,461740216
2340,186,0x0BA,Engine rpm,Node 3,461643,0,rpm,1781304461.305824,461740216
2341,186,0x0BA,Engine rpm,Node 3,461653,0,rpm,1781304461.305824,461740216
2342,186,0x0BA,Engine rpm,Node 3,461663,0,rpm,1781304461.305824,461740216
2343,186,0x0BA,Engine rpm,Node 3,461683,0,rpm,1781304461.305824,461740216
2344,186,0x0BA,Engine rpm,Node 3,461693,0,rpm,1781304461.305824,461740216
2345,186,0x0BA,Engine rpm,Node 3,461713,0,rpm,1781304461.305824,461740216
2346,186,0x0BA,Engine rpm,Node 3,461723,0,rpm,1781304461.305824,461740216
2347,186,0x0BA,Engine rpm,Node 3,461743,0,rpm,1781304461.474281,462154775
2348,186,0x0BA,Engine rpm,Node 3,461763,0,rpm,1781304461.474281,462154775
2349,186,0x0BA,Engine rpm,Node 3,461783,0,rpm,1781304461.474281,462154775
2350,186,0x0BA,Engine rpm,Node 3,461803,0,rpm,1781304461.474281,462154775
2351,186,0x0BA,Engine rpm,Node 3,461813,0,rpm,1781304461.474281,462154775
2352,186,0x0BA,Engine rpm,Node 3,461823,0,rpm,1781304461.474281,462154775
2353,186,0x0BA,Engine rpm,Node 3,461843,0,rpm,1781304461.474281,462154775
2354,186,0x0BA,Engine rpm,Node 3,461853,0,rpm,1781304461.474281,462154775
2355,186,0x0BA,Engine rpm,Node 3,461873,0,rpm,1781304461.474281,462154775
2356,186,0x0BA,Engine rpm,Node 3,461883,0,rpm,1781304461.474281,462154775
2357,186,0x0BA,Engine rpm,Node 3,461903,0,rpm,1781304461.474281,462154775
2358,186,0x0BA,Engine rpm,Node 3,461913,0,rpm,1781304461.474281,462154775
2359,186,0x0BA,Engine rpm,Node 3,461923,0,rpm,1781304461.474281,462154775
2360,186,0x0BA,Engine rpm,Node 3,461943,0,rpm,1781304461.474281,462154775
2361,186,0x0BA,Engine rpm,Node 3,461963,0,rpm,1781304461.474281,462154775
2362,186,0x0BA,Engine rpm,Node 3,461983,0,rpm,1781304461.474281,462154775
2363,186,0x0BA,Engine rpm,Node 3,462003,0,rpm,1781304461.474281,462154775
2364,186,0x0BA,Engine rpm,Node 3,462023,0,rpm,1781304461.474281,462154775
2365,186,0x0BA,Engine rpm,Node 3,462043,0,rpm,1781304461.474281,462154775
2366,186,0x0BA,Engine rpm,Node 3,462053,0,rpm,1781304461.474281,462154775
2367,186,0x0BA,Engine rpm,Node 3,462073,0,rpm,1781304461.474281,462154775
2368,186,0x0BA,Engine rpm,Node 3,462093,0,rpm,1781304461.474281,462154775
2369,186,0x0BA,Engine rpm,Node 3,462113,0,rpm,1781304461.474281,462154775
2370,186,0x0BA,Engine rpm,Node 3,462123,0,rpm,1781304461.474281,462154775
2371,186,0x0BA,Engine rpm,Node 3,462143,0,rpm,1781304461.602063,462355267
2372,186,0x0BA,Engine rpm,Node 3,462153,0,rpm,1781304461.602063,462355267
2373,186,0x0BA,Engine rpm,Node 3,462173,0,rpm,1781304461.602063,462355267
2374,186,0x0BA,Engine rpm,Node 3,462183,0,rpm,1781304461.602063,462355267
2375,186,0x0BA,Engine rpm,Node 3,462203,0,rpm,1781304461.602063,462355267
2376,186,0x0BA,Engine rpm,Node 3,462213,0,rpm,1781304461.602063,462355267
2377,186,0x0BA,Engine rpm,Node 3,462223,0,rpm,1781304461.602063,462355267
2378,186,0x0BA,Engine rpm,Node 3,462243,0,rpm,1781304461.602063,462355267
2379,186,0x0BA,Engine rpm,Node 3,462263,0,rpm,1781304461.602063,462355267
2380,186,0x0BA,Engine rpm,Node 3,462273,0,rpm,1781304461.602063,462355267
2381,186,0x0BA,Engine rpm,Node 3,462293,0,rpm,1781304461.602063,462355267
2382,186,0x0BA,Engine rpm,Node 3,462303,0,rpm,1781304461.602063,462355267
2383,186,0x0BA,Engine rpm,Node 3,462323,0,rpm,1781304461.602063,462355267
2384,186,0x0BA,Engine rpm,Node 3,462343,0,rpm,1781304461.602063,462355267
2385,186,0x0BA,Engine rpm,Node 3,462363,0,rpm,1781304461.689365,462561351
2386,186,0x0BA,Engine rpm,Node 3,462383,0,rpm,1781304461.689365,462561351
2387,186,0x0BA,Engine rpm,Node 3,462403,0,rpm,1781304461.689365,462561351
2388,186,0x0BA,Engine rpm,Node 3,462423,0,rpm,1781304461.689365,462561351
2389,186,0x0BA,Engine rpm,Node 3,462443,0,rpm,1781304461.689365,462561351
2390,186,0x0BA,Engine rpm,Node 3,462463,0,rpm,1781304461.689365,462561351
2391,186,0x0BA,Engine rpm,Node 3,462483,0,rpm,1781304461.689365,462561351
2392,186,0x0BA,Engine rpm,Node 3,462503,0,rpm,1781304461.689365,462561351
2393,186,0x0BA,Engine rpm,Node 3,462523,0,rpm,1781304461.689365,462561351
2394,186,0x0BA,Engine rpm,Node 3,462543,0,rpm,1781304461.689365,462561351
2395,186,0x0BA,Engine rpm,Node 3,462563,0,rpm,1781304463.362749,463925701
2396,186,0x0BA,Engine rpm,Node 3,462583,0,rpm,1781304463.362749,463925701
2397,186,0x0BA,Engine rpm,Node 3,462603,0,rpm,1781304463.362749,463925701
2398,186,0x0BA,Engine rpm,Node 3,462613,0,rpm,1781304463.362749,463925701
2399,186,0x0BA,Engine rpm,Node 3,462623,0,rpm,1781304463.362749,463925701
2400,186,0x0BA,Engine rpm,Node 3,462643,0,rpm,1781304463.362749,463925701
2401,186,0x0BA,Engine rpm,Node 3,462663,0,rpm,1781304463.362749,463925701
2402,186,0x0BA,Engine rpm,Node 3,462673,0,rpm,1781304463.362749,463925701
2403,186,0x0BA,Engine rpm,Node 3,462683,0,rpm,1781304463.362749,463925701
2404,186,0x0BA,Engine rpm,Node 3,462703,0,rpm,1781304463.362749,463925701
2405,186,0x0BA,Engine rpm,Node 3,462723,0,rpm,1781304463.362749,463925701
2406,186,0x0BA,Engine rpm,Node 3,462743,0,rpm,1781304463.362749,463925701
2407,186,0x0BA,Engine rpm,Node 3,462763,0,rpm,1781304463.362749,463925701
2408,186,0x0BA,Engine rpm,Node 3,462783,0,rpm,1781304463.362749,463925701
2409,186,0x0BA,Engine rpm,Node 3,462803,0,rpm,1781304463.362749,463925701
2410,186,0x0BA,Engine rpm,Node 3,462823,0,rpm,1781304463.362749,463925701
2411,186,0x0BA,Engine rpm,Node 3,462843,0,rpm,1781304463.362749,463925701
2412,186,0x0BA,Engine rpm,Node 3,462853,0,rpm,1781304463.362749,463925701
2413,186,0x0BA,Engine rpm,Node 3,462873,0,rpm,1781304463.362749,463925701
2414,186,0x0BA,Engine rpm,Node 3,462893,0,rpm,1781304463.362749,463925701
2415,186,0x0BA,Engine rpm,Node 3,462913,0,rpm,1781304463.362749,463925701
2416,186,0x0BA,Engine rpm,Node 3,462923,0,rpm,1781304463.362749,463925701
2417,186,0x0BA,Engine rpm,Node 3,462943,0,rpm,1781304463.362749,463925701
2418,186,0x0BA,Engine rpm,Node 3,462963,0,rpm,1781304463.362749,463925701
2419,186,0x0BA,Engine rpm,Node 3,462973,0,rpm,1781304463.473484,463927109
2420,186,0x0BA,Engine rpm,Node 3,462993,0,rpm,1781304463.473484,463927109
2421,186,0x0BA,Engine rpm,Node 3,463013,0,rpm,1781304463.473484,463927109
2422,186,0x0BA,Engine rpm,Node 3,463023,0,rpm,1781304463.473484,463927109
2423,186,0x0BA,Engine rpm,Node 3,463043,0,rpm,1781304463.473484,463927109
2424,186,0x0BA,Engine rpm,Node 3,463063,0,rpm,1781304463.473484,463927109
2425,186,0x0BA,Engine rpm,Node 3,463083,0,rpm,1781304463.473484,463927109
2426,186,0x0BA,Engine rpm,Node 3,463093,0,rpm,1781304463.473484,463927109
2427,186,0x0BA,Engine rpm,Node 3,463113,0,rpm,1781304463.473484,463927109
2428,186,0x0BA,Engine rpm,Node 3,463123,0,rpm,1781304463.473484,463927109
2429,186,0x0BA,Engine rpm,Node 3,463143,0,rpm,1781304463.473484,463927109
2430,186,0x0BA,Engine rpm,Node 3,463163,0,rpm,1781304463.473484,463927109
2431,186,0x0BA,Engine rpm,Node 3,463183,0,rpm,1781304463.473484,463927109
2432,186,0x0BA,Engine rpm,Node 3,463203,0,rpm,1781304463.473484,463927109
2433,186,0x0BA,Engine rpm,Node 3,463213,0,rpm,1781304463.473484,463927109
2434,186,0x0BA,Engine rpm,Node 3,463223,0,rpm,1781304463.473484,463927109
2435,186,0x0BA,Engine rpm,Node 3,463243,0,rpm,1781304463.473484,463927109
2436,186,0x0BA,Engine rpm,Node 3,463263,0,rpm,1781304463.473484,463927109
2437,186,0x0BA,Engine rpm,Node 3,463283,0,rpm,1781304463.473484,463927109
2438,186,0x0BA,Engine rpm,Node 3,463303,0,rpm,1781304463.473484,463927109
2439,186,0x0BA,Engine rpm,Node 3,463323,0,rpm,1781304463.473484,463927109
2440,186,0x0BA,Engine rpm,Node 3,463343,0,rpm,1781304463.473484,463927109
2441,186,0x0BA,Engine rpm,Node 3,463353,0,rpm,1781304463.473484,463927109
2442,186,0x0BA,Engine rpm,Node 3,463373,0,rpm,1781304463.473484,463927109
2443,186,0x0BA,Engine rpm,Node 3,463393,0,rpm,1781304463.597955,464198290
2444,186,0x0BA,Engine rpm,Node 3,463403,0,rpm,1781304463.597955,464198290
2445,186,0x0BA,Engine rpm,Node 3,463423,0,rpm,1781304463.597955,464198290
2446,186,0x0BA,Engine rpm,Node 3,463443,0,rpm,1781304463.597955,464198290
2447,186,0x0BA,Engine rpm,Node 3,463463,0,rpm,1781304463.597955,464198290
2448,186,0x0BA,Engine rpm,Node 3,463473,0,rpm,1781304463.597955,464198290
2449,186,0x0BA,Engine rpm,Node 3,463493,0,rpm,1781304463.597955,464198290
2450,179,0x0B3,Brake pressure F,Node 1,463502,0,deg_x10,1781304463.228865,463585992
2451,180,0x0B4,Brake pressure R,Node 1,463502,0,psi_x10,1781304463.228865,463585992
2452,186,0x0BA,Engine rpm,Node 3,463503,0,rpm,1781304463.597955,464198290
2453,185,0x0B9,Wheel rpm,Node 3,463523,793,rpm,1781304463.228865,463585992
2454,186,0x0BA,Engine rpm,Node 3,463523,0,rpm,1781304463.597955,464198290
2455,186,0x0BA,Engine rpm,Node 3,463543,0,rpm,1781304463.597955,464198290
2456,186,0x0BA,Engine rpm,Node 3,463563,0,rpm,1781304463.597955,464198290
2457,186,0x0BA,Engine rpm,Node 3,463583,0,rpm,1781304463.597955,464198290
2458,186,0x0BA,Engine rpm,Node 3,463603,0,rpm,1781304463.597955,464198290
2459,186,0x0BA,Engine rpm,Node 3,463623,0,rpm,1781304463.597955,464198290
2460,186,0x0BA,Engine rpm,Node 3,463643,0,rpm,1781304463.597955,464198290
2461,186,0x0BA,Engine rpm,Node 3,463653,0,rpm,1781304463.597955,464198290
2462,186,0x0BA,Engine rpm,Node 3,463673,0,rpm,1781304463.597955,464198290
2463,186,0x0BA,Engine rpm,Node 3,463683,0,rpm,1781304463.597955,464198290
2464,186,0x0BA,Engine rpm,Node 3,463703,0,rpm,1781304463.597955,464198290
2465,186,0x0BA,Engine rpm,Node 3,463723,0,rpm,1781304463.597955,464198290
2466,186,0x0BA,Engine rpm,Node 3,463743,0,rpm,1781304463.597955,464198290
2467,186,0x0BA,Engine rpm,Node 3,463763,0,rpm,1781304463.597955,464198290
2468,186,0x0BA,Engine rpm,Node 3,463773,0,rpm,1781304463.597955,464198290
2469,186,0x0BA,Engine rpm,Node 3,463793,0,rpm,1781304463.597955,464198290
2470,186,0x0BA,Engine rpm,Node 3,463813,0,rpm,1781304463.881991,464507707
2471,186,0x0BA,Engine rpm,Node 3,463823,0,rpm,1781304463.881991,464507707
2472,186,0x0BA,Engine rpm,Node 3,463843,0,rpm,1781304463.881991,464507707
2473,186,0x0BA,Engine rpm,Node 3,463863,0,rpm,1781304463.881991,464507707
2474,186,0x0BA,Engine rpm,Node 3,463883,0,rpm,1781304463.881991,464507707
2475,186,0x0BA,Engine rpm,Node 3,463903,0,rpm,1781304463.881991,464507707
2476,186,0x0BA,Engine rpm,Node 3,463923,0,rpm,1781304463.881991,464507707
2477,186,0x0BA,Engine rpm,Node 3,463943,0,rpm,1781304463.881991,464507707
2478,186,0x0BA,Engine rpm,Node 3,463953,0,rpm,1781304463.881991,464507707
2479,186,0x0BA,Engine rpm,Node 3,463973,0,rpm,1781304463.881991,464507707
2480,186,0x0BA,Engine rpm,Node 3,463993,0,rpm,1781304463.881991,464507707
2481,186,0x0BA,Engine rpm,Node 3,464003,0,rpm,1781304463.881991,464507707
2482,186,0x0BA,Engine rpm,Node 3,464023,0,rpm,1781304463.881991,464507707
2483,186,0x0BA,Engine rpm,Node 3,464043,0,rpm,1781304463.881991,464507707
2484,186,0x0BA,Engine rpm,Node 3,464063,0,rpm,1781304463.881991,464507707
2485,186,0x0BA,Engine rpm,Node 3,464083,0,rpm,1781304463.881991,464507707
2486,186,0x0BA,Engine rpm,Node 3,464103,0,rpm,1781304463.881991,464507707
2487,186,0x0BA,Engine rpm,Node 3,464123,0,rpm,1781304463.881991,464507707
2488,186,0x0BA,Engine rpm,Node 3,464143,0,rpm,1781304463.881991,464507707
2489,186,0x0BA,Engine rpm,Node 3,464163,0,rpm,1781304463.881991,464507707
2490,186,0x0BA,Engine rpm,Node 3,464173,0,rpm,1781304463.881991,464507707
2491,186,0x0BA,Engine rpm,Node 3,464193,0,rpm,1781304463.881991,464507707
2492,186,0x0BA,Engine rpm,Node 3,464213,0,rpm,1781304463.881991,464507707
2493,186,0x0BA,Engine rpm,Node 3,464223,0,rpm,1781304463.881991,464507707
2494,186,0x0BA,Engine rpm,Node 3,464243,0,rpm,1781304464.192214,464709539
2495,186,0x0BA,Engine rpm,Node 3,464253,0,rpm,1781304464.192214,464709539
2496,186,0x0BA,Engine rpm,Node 3,464273,0,rpm,1781304464.192214,464709539
2497,186,0x0BA,Engine rpm,Node 3,464283,0,rpm,1781304464.192214,464709539
2498,186,0x0BA,Engine rpm,Node 3,464303,0,rpm,1781304464.192214,464709539
2499,186,0x0BA,Engine rpm,Node 3,464313,0,rpm,1781304464.192214,464709539
2500,186,0x0BA,Engine rpm,Node 3,464323,0,rpm,1781304464.192214,464709539
2501,186,0x0BA,Engine rpm,Node 3,464343,0,rpm,1781304464.192214,464709539
2502,186,0x0BA,Engine rpm,Node 3,464363,0,rpm,1781304464.192214,464709539
2503,186,0x0BA,Engine rpm,Node 3,464373,0,rpm,1781304464.192214,464709539
2504,186,0x0BA,Engine rpm,Node 3,464383,0,rpm,1781304464.192214,464709539
2505,186,0x0BA,Engine rpm,Node 3,464403,0,rpm,1781304464.192214,464709539
2506,186,0x0BA,Engine rpm,Node 3,464423,0,rpm,1781304464.192214,464709539
2507,186,0x0BA,Engine rpm,Node 3,464443,0,rpm,1781304464.192214,464709539
2508,186,0x0BA,Engine rpm,Node 3,464463,0,rpm,1781304464.192214,464709539
2509,186,0x0BA,Engine rpm,Node 3,464473,0,rpm,1781304464.192214,464709539
2510,186,0x0BA,Engine rpm,Node 3,464493,0,rpm,1781304464.192214,464709539
2511,186,0x0BA,Engine rpm,Node 3,464513,0,rpm,1781304464.192214,464709539
2512,186,0x0BA,Engine rpm,Node 3,464523,0,rpm,1781304464.192214,464709539
2513,186,0x0BA,Engine rpm,Node 3,464543,0,rpm,1781304464.192214,464709539
2514,186,0x0BA,Engine rpm,Node 3,464563,0,rpm,1781304464.192214,464709539
2515,186,0x0BA,Engine rpm,Node 3,464573,0,rpm,1781304464.192214,464709539
2516,186,0x0BA,Engine rpm,Node 3,464583,0,rpm,1781304464.192214,464709539
2517,186,0x0BA,Engine rpm,Node 3,464603,0,rpm,1781304464.192214,464709539
2518,186,0x0BA,Engine rpm,Node 3,464613,0,rpm,1781304464.365017,464914071
2519,186,0x0BA,Engine rpm,Node 3,464623,0,rpm,1781304464.365017,464914071
2520,186,0x0BA,Engine rpm,Node 3,464643,0,rpm,1781304464.365017,464914071
2521,186,0x0BA,Engine rpm,Node 3,464663,0,rpm,1781304464.365017,464914071
2522,186,0x0BA,Engine rpm,Node 3,464683,0,rpm,1781304464.365017,464914071
